"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"11",0.738257770662686,0.637279998293169,0.658607087320263,0.731744861012154,0.678794464765542,0.665909826999292,0.685044514332838,0.70597452439837,0.636395702472454,0.574952252950123,0.713167581134945,0.747144407580218,0.709904223952507,0.499412221229964,0.659973044248187,0.431395914197523,0.813344775824994,0.676423573077753,0.538360924333783,0.27581443978821,0.630880743233881,0.710985944219739,0.702105254981217,0.745141468482867,0.620335568969182,0.774309404092303,0.621011669763466,0.490945485191912,0.664515761862233,0.623975747650664,0.399102991070185,0.688083606090354,0.596926733945134,0.581117484079868,0.635229391068775,0.613712494983891,0.719021085597443,0.898499349610957,0.648298252121575,0.697207170346243,0.524816181604853,0.580207463536941,0.658544429284171,0.524979633402231,0.66568532433583,0.663707060505506,0.718783902061366,0.53456833543496,0.696278650770469,0.633102314051361,0.77816488621396,0.662375036185735,0.856612409842701,0.630676703340133,0.5964368204453,0.754296634214922,0.572379241558654,0.743649830988889,0.764110859389705,0.761749900397372,0.676104972506481,0.714176808420706,0.715939331380136,0.551143928399794,0.652041575706011,0.726307876993033,0.717653762983669,0.609917822316668,0.70800121287535,0.701560658088187,0.713401148727994,0.793820073667596,0.647307449086236,0.641758612620182,0.737459799612677,0.632291008052653,0.280322459367655,0.571117691030944,0.522836399735233,0.453538782870607,0.646273666522205,0.707154197037001,0.867834926588892,0.614997498687122,0.634238824669235,0.764352368886863,0.704390196076849,0.285358724440413,0.715056387260369,0.650057597407199,0.677085069096152,0.692047478708719,0.846660471646421,0.518958501269681,0.63149681364711,0.639019572738649,0.533469538074589,0.51592118128125,0.660709696378795,0.654249940441007
"12",0.678316244631546,0.630008646038485,0.6187433882827,0.586639067373273,0.609914505057649,0.715239445773149,0.537516383526637,0.712021189406812,0.579764028010817,0.696738098426135,0.75498365796512,0.697243909128918,0.587008482597072,0.441150560000777,0.590458076866897,0.443279113395283,0.807256981486435,0.725544034953467,0.442790469116219,0.185239044799396,0.658168919528702,0.744314073129148,0.6441489437975,0.654124294742595,0.629908609883743,0.790022320795117,0.629885049277099,0.383587965070313,0.579827372502502,0.621511727945131,0.524163122132499,0.662158367442436,0.515625427266691,0.628292586600806,0.626768066296554,0.662215522087089,0.72913308118127,0.816111417732052,0.624720626170644,0.585590863593824,0.491627574701731,0.624677269632679,0.66714560271156,0.56795750317759,0.693966636780032,0.523648194097335,0.664381884543776,0.448920766857637,0.780437664017109,0.565871458681626,0.767925273931507,0.634825567148822,0.811250280464105,0.499533245783385,0.573976438167985,0.785652238661497,0.639543435576847,0.749301740588285,0.756350200941243,0.758831482461778,0.700340914906162,0.728736757222477,0.73948595751248,0.602498667481947,0.622039332255887,0.679682273887466,0.722738540126123,0.542611361835838,0.707757576309695,0.717127282965549,0.731798572463,0.78410366220321,0.510067300969923,0.661032040749051,0.729465001853706,0.551796165966818,0.23314281276947,0.649519291275788,0.528392459681786,0.5911237361563,0.577600392340896,0.698057975513719,0.785736281025279,0.622196152515168,0.534164913452475,0.702955609921463,0.692402794949138,0.650044292598282,0.717465282748162,0.596235374988519,0.664722189044618,0.676203801779214,0.794877648056613,0.528593851742296,0.639486405009582,0.639116494858774,0.559448855223837,0.620690569157158,0.717557900418343,0.644203517164314
"13",0.58880238671246,0.45419741995756,0.621098744108024,0.51916649757476,0.548749740835145,0.721355801906826,0.537924711067102,0.732409217397509,0.589443444903318,0.741707403072761,0.67256693777558,0.65190098129529,0.642185212853444,0.331208901923934,0.55032193387407,0.417025053450833,0.866873615770708,0.757475619865505,0.528521282224117,0.314310038494131,0.651196762731163,0.71430596777276,0.583044043403278,0.634948942234656,0.601364304537883,0.859280831984029,0.518826196249724,0.488979212649016,0.562479150000877,0.647783694878826,0.574782103799345,0.722215596008913,0.522152822327637,0.628000956456104,0.653995054719359,0.68319185407534,0.737190010475774,0.835010268679766,0.677637020968935,0.567897133312883,0.603225702271871,0.680831013331253,0.534909621846747,0.561741992788666,0.713895458373998,0.486342752132611,0.702599536591821,0.329536276821482,0.788942285727551,0.622484539177756,0.747103987540261,0.57506721903647,0.911254047642321,0.590890439392852,0.560006916639075,0.795131765076791,0.583910300928348,0.750062276939114,0.754596733652385,0.621619188857817,0.637206514229889,0.657740094900686,0.722375189749487,0.615743809019435,0.594301469073762,0.619909021893336,0.705662178536519,0.604831944722556,0.688663887337352,0.755508204983989,0.721222670832917,0.733879521207576,0.508595373083118,0.639519429976376,0.664447346394934,0.6379489037525,0.322769999543612,0.705392045050352,0.548246796901847,0.569522398765575,0.638820630364694,0.718491176079085,0.719134844029857,0.655238753906677,0.52980160926304,0.598810339244634,0.643310979815537,0.637527342812089,0.623076848957346,0.572416797224217,0.698041955440384,0.606230269982758,0.79164341072958,0.519139823720184,0.676776221158509,0.605155901050137,0.506090211676706,0.675596721617366,0.684809391755169,0.596522081891578
"14",0.61883548354645,0.587474605540277,0.61077133951667,0.482977867542447,0.49759744284149,0.696071283189273,0.498119013149882,0.640457120512198,0.432741053217197,0.666883633526424,0.672748467841699,0.659166944206402,0.601923719357746,0.51429309473486,0.644555424862288,0.584293914058366,0.781890434398498,0.710121569109669,0.559585170121236,0.369781386918244,0.593249575543892,0.612183635910551,0.695027752187051,0.645182852177416,0.476980100228155,0.909641687591005,0.526706284118749,0.478540679957138,0.541869787730145,0.684830966169755,0.501164546629142,0.738624053266937,0.579315858228747,0.578281137608516,0.657945510711838,0.663101277537216,0.760155458872896,0.818957201728361,0.529197875523841,0.552691517488851,0.570212104818601,0.708432145578012,0.460928590423079,0.639742657671779,0.693124829661751,0.526776214094562,0.590155282884991,0.362587989732293,0.650511396272246,0.619959975675174,0.718296773415406,0.518254762398424,0.906164280893148,0.589989610465259,0.517822306470965,0.665876167194902,0.551270078329377,0.731653367331167,0.721844979831233,0.650291934385155,0.520744433438857,0.644891352581647,0.654361277008545,0.55207258049539,0.587630756214939,0.571250191977906,0.738794077748967,0.61055699578221,0.679027312054876,0.770221179555048,0.634967708502004,0.668733188483081,0.537723147396635,0.618367908710291,0.644405238667743,0.664476400703011,0.502082805109955,0.651530032121221,0.537567920500364,0.583985969201358,0.583612837456128,0.716412771293861,0.619296589034647,0.670761748099313,0.519752020708283,0.422528385249839,0.635539630616884,0.510932824874219,0.572065641655821,0.516580376101693,0.596678376657845,0.5653765117263,0.696642716980733,0.453262902640301,0.666642350830675,0.547510534232502,0.445785514723134,0.665541994742874,0.689951483103571,0.528023255763021
"15",0.62053555688199,0.701728387777047,0.628945424118966,0.508890012851059,0.614889595577008,0.707489471567769,0.535039849068737,0.65672093209207,0.456857716841473,0.650926196494143,0.63171936610169,0.669061077178896,0.600308908631543,0.558341094598326,0.638261286726879,0.771852491300978,0.801336131207792,0.650951992919503,0.675787995345398,0.414972507144758,0.49583159203156,0.623489346557199,0.660446694745937,0.671547385187834,0.498803524165063,0.802277224938018,0.475483800375689,0.572949946887716,0.508892374259585,0.723463282904735,0.502289906849581,0.681158026169922,0.527219669246878,0.628069195770567,0.70723000282649,0.609337825005771,0.716291797477671,0.726456300296255,0.49176773129994,0.560332250514083,0.539007683702624,0.772859375183414,0.593870398560481,0.725075235082786,0.644174884085275,0.418990875967261,0.574087117147678,0.474311324548688,0.656250904170698,0.555460608353259,0.577104762900203,0.468917980266217,0.806392518589205,0.690152262784074,0.683535040970269,0.638221818994907,0.584324635607478,0.655727394412448,0.812964509536901,0.637159267500874,0.551104336630436,0.632211756583024,0.598478643143551,0.545920561179667,0.616678200813495,0.715753054958718,0.714655776519949,0.626360375267066,0.598325912556871,0.715064366665334,0.627366954137591,0.721682275946804,0.519604657026374,0.665097867135184,0.680678118467826,0.703022975607554,0.495690247043833,0.537308640332205,0.499541452976632,0.607085862025459,0.617081636507696,0.650304751563815,0.599102400047882,0.607104624762751,0.532457037544798,0.391712448566367,0.737111881643734,0.564672428870328,0.591970253884357,0.663816699864218,0.539305041341421,0.392816958906063,0.727751692863065,0.484502011081702,0.789055100416165,0.571641489916585,0.52480634419072,0.717088470332222,0.596043385965178,0.507171942461511
"16",0.646457834171146,0.673810770586092,0.662010323608491,0.485743262859278,0.68767308643183,0.722083299883706,0.527869326677388,0.594684496119994,0.545122788262094,0.689951959302863,0.70785116094756,0.729089260974636,0.523609643212252,0.592707458822909,0.677646428188544,0.747193658936653,0.70974078871107,0.694739011219227,0.667263634639301,0.532790887881822,0.631823928234285,0.592859660605588,0.708161390815925,0.795682018924971,0.617968836532996,0.806120812629517,0.588246735419461,0.584225640660699,0.579076405625183,0.804917935962126,0.474663108682608,0.775171927492307,0.514548419750514,0.662156785166916,0.676978248697312,0.649285406186808,0.715538573110154,0.76935114263467,0.543449687542334,0.649695819460988,0.589108958048134,0.862952112292618,0.558257905342118,0.741787061358458,0.669894776351124,0.494551636926733,0.602754101611049,0.500971052282653,0.67404620548974,0.572015650762943,0.653106870968073,0.46798902394766,0.835233464212953,0.746839980110701,0.523037090647098,0.633883521380702,0.665380167023279,0.716435934032444,0.826821763036832,0.60387382117604,0.686233662683896,0.661151329522001,0.661688229616455,0.512350575940334,0.683217004411615,0.74133652600608,0.723634889656278,0.601925001148849,0.581003670445045,0.717309136271421,0.667493570620779,0.686523575371538,0.542050556271474,0.73787232227482,0.689529353069776,0.673481824145461,0.565036947353695,0.541737265580347,0.472335585269155,0.673276781836779,0.599103565693512,0.69028674970895,0.643108799268778,0.596448856879093,0.583990834462861,0.46493879161252,0.753920955418993,0.640669724352516,0.674351655334483,0.717196241016018,0.642345336571532,0.490345204068716,0.828070616312901,0.543389437262608,0.743658070510394,0.648929804168786,0.64511817544915,0.607657366116682,0.529737820161917,0.544489545937331
"17",0.658225673282352,0.727134221294309,0.684542977903265,0.529633417536408,0.663185492283836,0.583062210413567,0.604527399314445,0.493778082347598,0.479214247919025,0.676537771338062,0.757761544854677,0.681311932064968,0.570551151144897,0.679348445367958,0.611735376740248,0.737524996717443,0.656809115880728,0.60428999431602,0.565295708545707,0.603638514315462,0.638586351113183,0.733135197041656,0.691766942265733,0.714486747129354,0.538634551943816,0.848600518641135,0.677263622604155,0.467511284169494,0.551767092654798,0.836975973088453,0.507977081082946,0.874223419311976,0.437179291033898,0.641075167336371,0.716899176212547,0.620190027956641,0.581398433491715,0.795013508669149,0.525246790776701,0.509331124452299,0.607419873208539,0.90653201064918,0.667453965049106,0.62159186740585,0.62873982015222,0.482561974656858,0.637502571367486,0.479924601549466,0.656203956960413,0.532186265343271,0.764570680132365,0.500016792359009,0.900830179048597,0.662008982918362,0.616623570652506,0.522986708130734,0.608943042995336,0.635831602530177,0.788898910581338,0.565700879320089,0.678795544723331,0.684522158808036,0.698616798981169,0.354597910747614,0.624846120954679,0.676974836497958,0.636112871578538,0.691712007878081,0.640011489000889,0.689117515208222,0.686508968911014,0.687474395246082,0.608217409797719,0.686927668059271,0.59490596745927,0.702200941965487,0.541912179800927,0.483359077368855,0.581410708634321,0.624987280339153,0.591483120210265,0.746750253596964,0.68536907006606,0.637080736768048,0.61570955350313,0.517607495329985,0.651287009714271,0.598440070775674,0.613258852205903,0.760862357521103,0.614664960433094,0.46779595041673,0.877014543614756,0.521759666655277,0.807872171562909,0.621983942449355,0.614926010057054,0.461135261684415,0.564665759893689,0.557545179678045
"18",0.59117135703605,0.663975717265913,0.688802811353119,0.481106725621314,0.678801173495226,0.504598515256752,0.536640600313718,0.467887038598226,0.487488326535463,0.711069727353199,0.762420946962144,0.622411548488198,0.482471925786556,0.737409480887621,0.717078748836406,0.699457936766304,0.660317315585164,0.393013854278279,0.531259675557058,0.584560444818844,0.642756884296729,0.631807221208966,0.640691011720137,0.787577795126484,0.57829710589539,0.867272619428124,0.709465528575446,0.360816095048029,0.550083546413507,0.814465594596823,0.63239308342255,0.785538995491212,0.522390830570986,0.668576700012426,0.672424161103419,0.457856740019687,0.484481296715037,0.711325002789803,0.48374591174161,0.349137928439111,0.555850373366651,0.846744213474617,0.647698730140146,0.661709741284812,0.588326124050089,0.614951600755117,0.607488396890153,0.51851346369259,0.598947159257428,0.543566084243595,0.747513376339342,0.533409690856126,0.881748009259018,0.581213569914681,0.516826271660195,0.584628454136383,0.632681171760274,0.684034600951465,0.746909585920666,0.570423866563953,0.74805915057515,0.630783339683506,0.57625859087488,0.451082744826615,0.703017439444076,0.530425167851366,0.680918145276889,0.588241475580061,0.530892224120212,0.679255917118269,0.711589796780562,0.735162875229278,0.507968642345766,0.66062686209625,0.600479095278684,0.714580841812325,0.481309656360441,0.620584953640319,0.653378914451723,0.638405763087826,0.586389673529073,0.691581480571671,0.72081735735638,0.655184981639049,0.520188047788823,0.481833917687887,0.651103157758317,0.605111495315703,0.695464351529442,0.813261701625876,0.614916653277906,0.500313397684579,0.935281282987828,0.506699922610465,0.742980557226855,0.540524341361569,0.633765515946326,0.454243822411971,0.656093464333508,0.525329703993898
"19",0.684396802535958,0.637453668467088,0.638399413586175,0.560068647089909,0.662983494122944,0.590254914537075,0.531271079007199,0.532319646105062,0.490006327401295,0.746779325945838,0.699502714408076,0.669476570813028,0.478193357254633,0.726280296397733,0.678108607493539,0.763134874802086,0.591938082651127,0.548215468459217,0.563179657072359,0.569869227902962,0.664517706000491,0.597416827187683,0.593499006460017,0.788131646929923,0.372887612197754,0.790488488644343,0.708975855446393,0.35810552971459,0.555496475189802,0.894660829315234,0.64735807864854,0.873880710528226,0.673104522471691,0.59011590671959,0.728163582119496,0.490554205958866,0.514704983858005,0.661630061390346,0.427279132271344,0.524927767084314,0.476157294914028,0.81286752232561,0.554510030303395,0.603351364791293,0.668783072665468,0.682724006131166,0.564560700034441,0.461135028102743,0.601098267070043,0.581366886705474,0.908949543971527,0.564997402020952,0.731904368384177,0.56080331550197,0.464823603575702,0.576318597685632,0.6760481629233,0.728916385088063,0.694438271812075,0.65946894065128,0.728142507889838,0.647068983914922,0.577875352566839,0.597854913421642,0.718439191581682,0.406728607761081,0.652207580157852,0.526126046173205,0.50441821830703,0.667528835584148,0.652913525173035,0.71460464700677,0.551964670847924,0.679351060182576,0.66968351957532,0.654020017997628,0.593795582132931,0.608229462487052,0.661512300496948,0.576308947538486,0.62662796502063,0.669575346710632,0.684158094314193,0.641463726113148,0.57137847035306,0.383531675227671,0.526538819235906,0.585155858917867,0.738703893214873,0.894204481664836,0.644932316496801,0.528020864961935,0.8782742331001,0.472443932750889,0.728296968809031,0.66351373647849,0.644343775785567,0.582125812859273,0.625776001111204,0.469912398052448
"20",0.707729627038936,0.604785402263654,0.662195854607945,0.619237855144728,0.739750849617671,0.388801417429889,0.589198322797324,0.615262864161086,0.412201355086072,0.618834129201845,0.69186706662861,0.658495817905555,0.430003928360564,0.67442484238205,0.698497180661929,0.700588779641013,0.633079124328007,0.449941561775577,0.490218909633195,0.456162015504626,0.705627280580601,0.557159550495822,0.648849002990716,0.763536745015,0.358201629730219,0.784283874153219,0.684892913356468,0.457368153129912,0.415298077627108,0.829731883554432,0.661858808019268,0.831287403715366,0.678358055912096,0.645789320542662,0.825684243845404,0.48661383436196,0.414099165088182,0.610654478098137,0.580234137867074,0.638115360710482,0.558117481514778,0.751900079407973,0.634603157872095,0.740715972374072,0.621522508132742,0.685930517852754,0.615855093561363,0.532812339194961,0.701597367854162,0.591408332983064,0.79363093451988,0.531608653318512,0.669191146126096,0.518855147892838,0.590862890915416,0.551059305087029,0.655981318120071,0.772810387717129,0.728040636082304,0.706364291281686,0.769507118896039,0.654969131361228,0.622315945695359,0.697889356213062,0.638909995144123,0.53696713366562,0.668811857852004,0.595142821776849,0.558747472539004,0.683125210076789,0.735125126677579,0.701230048002399,0.689445503683249,0.78287737648883,0.699728459366425,0.631359408280392,0.630894142398978,0.656947060499598,0.736836062705342,0.614540679615712,0.681074262609718,0.704243583078205,0.754507072588039,0.671357669972743,0.630931062463782,0.517499974328782,0.464924418513499,0.547175606641323,0.713072549836107,0.862561571336747,0.689795678835189,0.532799879911939,0.840374749241927,0.516470005661884,0.756390707659342,0.717394482602005,0.653055679233101,0.559997871199349,0.658117059377644,0.608802386280487
"21",0.722334492729121,0.589169475329048,0.664356596859374,0.703970363955449,0.746508946958458,0.442234776023087,0.469291523692245,0.632447117465901,0.563198204158779,0.657406821480255,0.756784874200381,0.636293742812376,0.392358895637894,0.699141372164935,0.729501989865134,0.727245308474108,0.65512061902274,0.491855483383346,0.428829297656714,0.398034456001584,0.61726022030392,0.584992330015925,0.667639643582234,0.763496298754573,0.398495975555562,0.784442929900264,0.679900625753959,0.527637141715354,0.53982258358515,0.808613421845248,0.697899127729601,0.808091964125765,0.679739171620173,0.594636365548489,0.824263103482515,0.583804455912074,0.584915929403452,0.554226856583807,0.58536110598717,0.685722941730774,0.620196315372728,0.74925286066079,0.620795172248283,0.720150731525701,0.694204379770427,0.645513544513517,0.721576822572464,0.626365299747313,0.713063040726806,0.565903029511517,0.806915784249222,0.522200198896907,0.72063527081037,0.577786550304909,0.647262748973194,0.632240250024531,0.642762361842337,0.731346581587477,0.72794786522913,0.677121416161887,0.770917669817081,0.70581496103015,0.690375936227341,0.702181293808967,0.684457340930033,0.577913886644699,0.654601262999935,0.623097103820266,0.466637975461379,0.748821627350549,0.750806587641531,0.719054289393226,0.731168877238134,0.757899416523223,0.733830911985512,0.638076373409716,0.670547360235135,0.50782892911737,0.717205545002573,0.592921657228466,0.712911756319519,0.72384914649763,0.766064502230488,0.666043235863186,0.701432545954249,0.467035968053958,0.435609043570764,0.635467918943224,0.718183831331981,0.812287869783089,0.655516452038706,0.407605576932984,0.751290894073994,0.532560963492187,0.783205784518865,0.738843946684357,0.709364171670217,0.551319280457235,0.72393053868484,0.659870228741488
"22",0.729682657139692,0.568683787566396,0.722654043066585,0.724040464410026,0.743047983340826,0.539302721117759,0.600677831144028,0.703574582166766,0.6712146324149,0.728417657668278,0.760946950819822,0.731393443595164,0.401525081283307,0.70798476878467,0.731369311779515,0.72511226251213,0.731582105085377,0.636914280843233,0.586568895313815,0.465824011232494,0.646044515937305,0.682947964267467,0.706796622696278,0.807083957313585,0.436325795508988,0.880835714217602,0.72336240429852,0.604756914472769,0.623398687147025,0.840746833493623,0.732149867664584,0.911462156912581,0.667324643126063,0.457428406479052,0.871209061768781,0.672293162353014,0.726380110483537,0.648210561222871,0.46390603940738,0.592513864946106,0.681032867473051,0.799638517758321,0.765689996497707,0.782511328332869,0.700806055723169,0.641260644405487,0.666459521137514,0.456309164934039,0.661040138664238,0.638245145101964,0.802014484067343,0.591993158078483,0.70244825348951,0.565453301449791,0.719016894006145,0.714920590415582,0.570779974311958,0.715804603193187,0.720945726571312,0.725454729903235,0.788614604160307,0.752667813860296,0.70587042553554,0.661979145482836,0.733815445399501,0.703132609927229,0.729616997947398,0.609506158304875,0.492916377162891,0.759000114343222,0.768475125674706,0.737081839766065,0.760992459860348,0.729334250035108,0.822674133964384,0.674184368360567,0.719785532007329,0.56432575011487,0.752732886747289,0.616621816319302,0.646959382822721,0.653782266428151,0.763423432477402,0.692243595257632,0.738201917209259,0.584165356389021,0.478858305359258,0.645789434631812,0.668773614774411,0.853275649783491,0.721941117260617,0.549235811320994,0.750866843043113,0.56152774869738,0.802134174623752,0.650589563006978,0.720352008109692,0.624396399826172,0.721372412761676,0.695866059630847
"23",0.736505360376093,0.453087800982833,0.731014755964824,0.697016340309621,0.743182528887881,0.617098005175475,0.572429781357696,0.72457877289659,0.680489469565176,0.684984242610168,0.654234991936844,0.764176326757385,0.318968654084756,0.739146437515298,0.755759516116789,0.66852015227992,0.734113643914389,0.671717081839627,0.518298580764929,0.561395440642824,0.708558148186588,0.616644276989031,0.66070092676597,0.789024434483256,0.505124033363806,0.817837484900255,0.687836518913525,0.619463375660406,0.582424518674434,0.80534040795782,0.740255837131055,0.828298657247565,0.641140089862826,0.331566325006244,0.813252294531935,0.719909260480376,0.648359259849616,0.644265390792343,0.479201143747648,0.633981821690588,0.691873082642454,0.812727450963258,0.733011589092289,0.80903503482414,0.734801764253092,0.602281633908344,0.67397858137564,0.406024402831066,0.56049533270782,0.691193709095404,0.752917133953997,0.559017266023452,0.674525461312177,0.70471178456625,0.712176270712404,0.700805815420183,0.609455982735616,0.713477294433507,0.703773134724706,0.722607599904088,0.76713561636831,0.699488947372228,0.744849833872838,0.638864243304964,0.735880131433598,0.728415148993534,0.692595639821077,0.613163506385606,0.569149373727128,0.776493433463882,0.720053954623519,0.714075326655714,0.75266681465315,0.723903021646217,0.824604797449053,0.684361895515153,0.725858735804428,0.649488951069996,0.726404690765355,0.516177941418993,0.638533672919793,0.684826768863668,0.640189773145,0.720211416583089,0.749103228551034,0.575915682723007,0.550306006004709,0.6538523208283,0.678266259860562,0.745566755575473,0.784167718119647,0.593457067294997,0.763307193054402,0.566726883927785,0.77134208467791,0.659576699113588,0.692370770522831,0.586189323377959,0.730566890181519,0.550386732137217
"24",0.709171718442199,0.528264152056458,0.658915148910295,0.621281448801221,0.675538141949762,0.512092726052418,0.605109403907629,0.707060059914611,0.702305474714531,0.611589540711106,0.525943716291748,0.767307417096713,0.358712906557121,0.675162252015318,0.824037172791369,0.669436936798068,0.686318010890494,0.55853678180669,0.537365268967476,0.58749156881888,0.68787991461867,0.683854286624038,0.623548556816425,0.768661353745566,0.558176860793217,0.719284540749036,0.670328503325104,0.586834465353206,0.678722450058518,0.746186410894335,0.720436496591542,0.834967618109413,0.620012527967144,0.376599799109918,0.831503978139526,0.713664992801848,0.596527583483087,0.608290315665939,0.47936116139661,0.5610235958325,0.611139443784382,0.832979449270924,0.694481404556553,0.794627518966097,0.671695622693488,0.691806661215874,0.641084181579667,0.424969410816198,0.521107219032776,0.685745590000717,0.738264463879977,0.529812029019754,0.684254811171525,0.699843194619336,0.680068575603569,0.716277173078845,0.530382943045155,0.612474869121503,0.663233884190888,0.713777546550606,0.799432571407767,0.708027463645387,0.724980358693716,0.633352745836788,0.69749556517635,0.586218875316014,0.651393188579114,0.570030819100818,0.567447344957564,0.731619790772362,0.654503744679357,0.741449992964543,0.737285577879511,0.686953277562336,0.83450946302304,0.738392544405257,0.738179997923301,0.628320764980884,0.690641364521513,0.616690576952597,0.676670730327774,0.682555043815189,0.630669622772582,0.709522723624554,0.779476865771767,0.479281125918775,0.58638586712462,0.660679418810147,0.652441302011383,0.737536324289204,0.833597830075766,0.484837008672435,0.717809239353553,0.475493564827199,0.813040151496131,0.548845144200321,0.621346863775595,0.641137063398959,0.694464038245456,0.331776788829796
"25",0.670743449085572,0.375609190448124,0.665416948781289,0.473386454308395,0.662689685812608,0.478596216630947,0.596645275732104,0.707594002892677,0.548492519497469,0.5757423734257,0.375797352759782,0.679278691894606,0.387890092134862,0.640331633369167,0.751418209066298,0.584577202246091,0.580776071696871,0.431186067494658,0.565476854725638,0.544449345277398,0.657655821586175,0.647731866362461,0.497898167180684,0.807318446950045,0.46468125451653,0.776655638290565,0.636020974337269,0.582705766893486,0.596348161800604,0.708305110355432,0.567515451727731,0.83825730498367,0.620251449302081,0.536752540263426,0.899706136461819,0.66758604443717,0.503435453392347,0.571136628825669,0.442792255890326,0.504894163606633,0.559827402041974,0.885417330428207,0.635961456237328,0.764592765152807,0.673634750752583,0.632120512941194,0.502957384894354,0.497425039030906,0.56309804134534,0.670758901365959,0.750049428612816,0.494318998531706,0.566718762864318,0.733998230083348,0.544116793144403,0.598583804866657,0.557921201596766,0.550806979245743,0.610693126893892,0.605593423452545,0.740152478528412,0.590351315261474,0.680615281627279,0.573042832211406,0.707859734990574,0.461549899860721,0.5294980977717,0.494440828384904,0.538805492557198,0.727122527449314,0.640027956202748,0.767439551461843,0.68134784208454,0.673271968294286,0.814848133994291,0.663305236671654,0.809233778332038,0.51176262682232,0.637919014429558,0.500495621456979,0.668266210298009,0.679819270664146,0.55390106231991,0.707646264242602,0.732500637520387,0.497849707163723,0.560455856214256,0.568685198062593,0.549385956611189,0.659242481750157,0.903679583831493,0.519703505495045,0.81677855471209,0.463894541837516,0.7487544203629,0.345645329729873,0.46317744183847,0.536478555035097,0.639907580353161,0.299601521291002
"26",0.566839319433295,0.385080717055986,0.664642438476584,0.358621163552093,0.614322058298138,0.431739839015825,0.468701902675158,0.617105016421925,0.461529944170915,0.508791023232695,0.379463368625171,0.580425137547863,0.33337958358754,0.535049485140903,0.706094779934153,0.558277749498614,0.56151435744291,0.368407459621906,0.395451177605766,0.473325447104663,0.606143810146272,0.525804735269236,0.429085961779245,0.67289905888625,0.431883010956054,0.770496162599495,0.543091892921907,0.512318327664603,0.701213959799957,0.65174083830053,0.378151147515704,0.769885287303244,0.512944627275567,0.363276422306514,0.769164125618083,0.54583636094104,0.459513093897624,0.608431276197931,0.273155079999012,0.329324024339241,0.464130179954466,0.765997185762682,0.575057309411351,0.76776951028696,0.542725034305214,0.559452339445725,0.42380742676046,0.31584672864116,0.367638468754154,0.542719892855713,0.60379673552256,0.315243339823523,0.380506046151022,0.739020798144835,0.448733581333685,0.50904323178753,0.503741799586811,0.490716708793636,0.443694117284771,0.563244113959495,0.74151247477418,0.532012653980132,0.655025736250931,0.550065773244435,0.768432189228718,0.308948729857521,0.47424127691461,0.374294944946623,0.435739130820675,0.74848348378668,0.531287274959666,0.70556301457291,0.685253098235207,0.623203343553881,0.742714970863898,0.515730770833349,0.625495826335044,0.325144180133596,0.5765822087112,0.417221996635327,0.637313104157887,0.645881767037686,0.358017659805157,0.497434937505197,0.657129789949059,0.287851727131272,0.399452358659759,0.578395913501903,0.453526466074507,0.678969209340433,0.759138080414446,0.511311302233284,0.711315269723039,0.320713638088638,0.613864632069734,0.235292554426071,0.313703094464496,0.447294288471642,0.640752452862507,0.326334904448915
"27",0.506560817966732,0.285270505452932,0.565052972480828,0.194339327144576,0.38645665958952,0.269593815972123,0.261273904090344,0.404956423527212,0.439024379428221,0.391432362232871,0.284587273844451,0.376814442282925,0.20758784375642,0.374277483021611,0.452311567232485,0.541779416079334,0.454300827533036,0.23188799460423,0.318470967808993,0.390716262723047,0.414750706641702,0.329349144695358,0.409703390316118,0.506026872323071,0.378767444930778,0.647091675450425,0.303736576144018,0.283106289624779,0.550330522868526,0.509603965756912,0.255949887521497,0.660518048922737,0.451517084786498,0.145439665483155,0.562370638023197,0.499117261874354,0.46164248466771,0.373316316028723,0.205131654836642,0.190873880378171,0.536047195763755,0.511921506378046,0.372821753146421,0.628606620828369,0.434790324567189,0.366584638311381,0.266272339820137,0.329025035764128,0.297431786202212,0.32285209531364,0.453571306956936,0.113739092570279,0.309763532227468,0.523162617408248,0.33421850385043,0.362828016696446,0.376355022459027,0.263452633864342,0.278910895089224,0.381353501296269,0.653802622272033,0.397029125631005,0.59149594595976,0.422145537094149,0.458627723032977,0.22596409452579,0.329363800385197,0.206143795254347,0.340264753354063,0.557714049183322,0.496922530792061,0.638389671522139,0.432195308676486,0.37589788828613,0.533539314975348,0.196591955357107,0.471621096803585,0.235781671148593,0.454688603913636,0.156051975838703,0.608872370515694,0.479927939850359,0.217764513493742,0.335930023741874,0.528343883116342,0.184999404645589,0.280495796468101,0.472646756601546,0.303888209790356,0.551785091899386,0.577981480248441,0.361873885609939,0.464626635656048,0.251435795700838,0.485187141984129,0.113987690187379,0.26573329511426,0.340673800093263,0.324372149955591,0.29376335912822
