"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"11",0.641468379721413,0.565800109122627,0.850007185297955,0.575782329227974,0.723830388725882,0.748824929079845,0.699747546173352,0.625171801181944,0.705603558385138,0.611733263394906,0.698486678588306,0.743045889439984,0.757417609049035,0.764485009861646,0.629077545394025,0.471155550249101,0.709037561983774,0.70339709226417,0.701807961183237,0.763258856313493,0.697270154600184,0.480413361316352,0.652170720199228,0.663718691935059,0.710792543590647,0.693236297821948,0.718159952727917,0.73259029099796,0.621938017423628,0.674910116318397,0.693157862906024,0.767497306731028,0.693275538911781,0.742394257039041,0.751465262952565,0.583329048425186,0.870674015682536,0.556644366998225,0.750729006140432,0.629697641171983,0.674877791153168,0.887169388318969,0.825648466696226,0.565856670055895,0.621948026478244,0.677595754011321,0.754131564836242,0.485623728094919,0.575434169056308,0.575474030581556,0.736365184807067,0.647957765401902,0.715088528130045,0.718804596881717,0.454531815350856,0.702137879136238,0.853345329361209,0.800679676452517,0.700952055093089,0.747803706796415,0.707108849318047,0.658875925075335,0.802678963440961,0.62906052141867,0.522259449923332,0.496753937187464,0.793651791885013,0.87671695825221,0.685282678320525,0.758167177592248,0.696875399433177,0.56194353288381,0.72182288078852,0.726958575706463,0.582699431327418,0.771735747853223,0.535596022713928,0.72874990433229,0.668350253611,0.758290935988464,0.665227359378447,0.644493500561855,0.71214088999373,0.666375922828407,0.721286884409265,0.838173111370367,0.698974364049401,0.70919744989018,0.72185792160153,0.492544014398902,0.737123427646443,0.752020283575566,0.754952919003252,0.617776089220023,0.62866362853505,0.749123618209963,0.762877725388942,0.590148533342725,0.719825813840794,0.889157888245864
"12",0.642077697015125,0.537267833059342,0.838449979778765,0.583448717606065,0.617875317450891,0.759787396612478,0.679478347722828,0.677115006599145,0.700308277602787,0.590931974447068,0.681029704078877,0.882034181435019,0.71472343241106,0.740850488961612,0.601601620079196,0.33980503181103,0.749397094668317,0.651536549076623,0.67253251751451,0.665266916235252,0.747602002512866,0.357694263169736,0.6962945645512,0.604720531156804,0.729795004713192,0.713070689283589,0.734263170503425,0.706930381236537,0.519398438567953,0.596564758152973,0.764023735963981,0.787219651304972,0.674134041842651,0.70287184659739,0.734166965918079,0.665274130756231,0.794378766524439,0.624848327895213,0.667480458003261,0.640331761440536,0.686113885474416,0.885114784473629,0.760978560067026,0.69110260815715,0.613482486564197,0.69463539179328,0.810470051646858,0.34846833704714,0.594642111538762,0.518992150325362,0.764986305991247,0.653577769900256,0.706708063759979,0.652505946280718,0.320260403275203,0.762073171782837,0.763157316690985,0.832818567852352,0.714392881275466,0.749319557173332,0.728369802305417,0.690687355802562,0.810632313988727,0.605585628748927,0.553459212386074,0.487783516345841,0.76745304870929,0.858396376910312,0.697455025323025,0.755600020885335,0.71024831948855,0.588314083085454,0.754122095709014,0.719445483196304,0.536708025180011,0.744093139351951,0.407607580303219,0.747820653791508,0.645087857473814,0.765049790160762,0.640800857991923,0.61278210211415,0.702940290198886,0.65777180788641,0.681851270025739,0.790065965696489,0.668371622242267,0.73429590951335,0.658037330491933,0.376821465324241,0.722674240230078,0.756906840315807,0.684867922113442,0.607621035418751,0.50246784221249,0.79182952535341,0.741784001969744,0.619421324326704,0.735125424392539,0.879780386547911
"13",0.550869470068625,0.527297637550791,0.823548004196062,0.444899069185506,0.649195382615063,0.759493087213736,0.629740950703379,0.635772378170691,0.669439286573219,0.647889540489018,0.663003102880489,0.851243624312246,0.750516999998097,0.670264927911832,0.561572184833651,0.366850860226714,0.699261616676536,0.646871873519487,0.652998600455863,0.584999351874571,0.72114281475639,0.357461482929707,0.636971156573644,0.614359307069268,0.717659675380839,0.692171978834773,0.726384595115643,0.655113194945704,0.517020378107215,0.621971956099474,0.773910883746318,0.680276594004347,0.661353236832326,0.727039131901764,0.766423841403625,0.633057554791523,0.79931123754075,0.635093011222238,0.629517191452424,0.606814660347508,0.639990214810211,0.841206305096612,0.720558599634056,0.639613895590059,0.676882754838098,0.625437042163469,0.788442622842703,0.41261942490242,0.662542226523194,0.503143206318241,0.629371184946133,0.664528171707745,0.736359327379583,0.684158217353056,0.389048912818199,0.731108818041454,0.706602848218496,0.82991561368041,0.677555945031204,0.683348825966603,0.787001753164837,0.625492693326873,0.783636793483192,0.603424711571189,0.550610381046885,0.515981532445035,0.785608867057238,0.802073122787275,0.642224142363247,0.756817719317934,0.673928188132962,0.526584407136132,0.688712374373659,0.703725629266663,0.536801599410477,0.704840587801959,0.357323896915277,0.815033412566796,0.644953657666052,0.727669008254502,0.616909725110024,0.548227020504266,0.65216971327933,0.556746408627993,0.628784069687876,0.781124256354594,0.627919392003246,0.733175712885448,0.700230564754467,0.288158987464585,0.769997990957173,0.743707440834731,0.614071724100349,0.624749768220557,0.553143796452738,0.732072535495158,0.775220653480784,0.50501021143571,0.691536921484768,0.831331275301443
"14",0.477902972225592,0.600008601273398,0.735483341738787,0.484150648899457,0.710693246947813,0.802303470163055,0.607390445500383,0.677506640009472,0.629149466446345,0.600839499636621,0.642433521178881,0.908591928657126,0.779275796473136,0.671007596756698,0.422306551174226,0.395064774681185,0.644744640845733,0.644230038157373,0.619927653802275,0.576398798106434,0.650215334365313,0.423392405065795,0.775398351897279,0.584218585214126,0.635651121745759,0.75161466014411,0.707707739733983,0.689615322250778,0.436928124608534,0.517680244213039,0.709074806658881,0.696723661071337,0.670808484117956,0.606249451673426,0.66109465699173,0.516034819819063,0.742714419253832,0.698739215682261,0.568936599600351,0.678579062777146,0.584866752910261,0.847190027333533,0.700854812395507,0.707015838719221,0.608044927715276,0.673411790545597,0.763945364120777,0.407899248710894,0.585905258512348,0.402036980162521,0.607970641447499,0.634114013923504,0.69316500041831,0.669869604523355,0.413345756893844,0.774476514797095,0.720796487223598,0.888701552630457,0.524895498611484,0.648643454223423,0.780139224904406,0.646642701825617,0.738321324216302,0.61062885202093,0.566480327478179,0.402099458490899,0.778472988973211,0.809021462786716,0.584285032568745,0.722751932980773,0.692489651589777,0.476153649557438,0.76047404275503,0.694427426594012,0.518970392569415,0.791535041947202,0.4416618803161,0.616979905430639,0.452189921024605,0.698792925740209,0.613546422749157,0.581878415945912,0.615161850622294,0.421001022191101,0.588347497510537,0.838440949792208,0.679148313392521,0.770933044285912,0.662392876792575,0.403765124942943,0.722110931254436,0.739281355198015,0.59932255716761,0.579315157827408,0.692964518769275,0.644211374401965,0.754916842068884,0.528005217661693,0.732117417902473,0.759727630168836
"15",0.490118534357203,0.671642536242196,0.686682272592324,0.656699706380985,0.759405257656443,0.884924678506718,0.588354338057426,0.649966051889412,0.603340313905925,0.617406877310838,0.642406332772863,0.982025679798837,0.766408449270299,0.6548569722555,0.452035536961682,0.417109509521231,0.585452795995361,0.54519427144619,0.6216247759646,0.546321087577613,0.692568476280947,0.325594888103609,0.809660018477097,0.595896535933945,0.711753350800046,0.721038413288999,0.646559631681909,0.649728537261847,0.504145993122269,0.408049216893829,0.628241514136736,0.663970061802489,0.571638068662057,0.667430891626663,0.724839612871346,0.563240676047267,0.728385463678481,0.589556964999732,0.545619487525188,0.725406855793699,0.540015141483178,0.910187938605266,0.750216718127183,0.707269205675276,0.532471316648462,0.768798237204658,0.654385930439411,0.389161176695377,0.504802511845375,0.414613154899602,0.560885968462421,0.61727165922718,0.736226865463857,0.696062175992966,0.5114319018625,0.665878791422857,0.703352981838105,0.810761806524972,0.483986285228058,0.63364958340672,0.723718782168419,0.654496003823438,0.65872001484572,0.623229369611605,0.403389356183482,0.346573352257428,0.765014129407082,0.77648117115166,0.644190652763433,0.669813984472769,0.541272088712759,0.644917922132753,0.673238412565191,0.511553925743812,0.581998418176068,0.751766007294456,0.507073299534991,0.644303390145211,0.575747605546044,0.725494931462483,0.639469552019554,0.374420209867432,0.518837235566716,0.342370125151235,0.508082430608793,0.769964671590356,0.691843879043025,0.816513948634722,0.599851353789507,0.340124510006106,0.720561049561096,0.636255065809003,0.567713442614693,0.513716755973544,0.720207993125912,0.65385037181842,0.698250757014352,0.602586859162982,0.713497326353579,0.745462540853644
"16",0.49892158344485,0.628480247211505,0.697874371316154,0.626164492285458,0.82975460092006,0.849529663215321,0.440147006747049,0.574181317504464,0.493009318450581,0.641902807634821,0.622720123709355,0.857711240395955,0.730705623636516,0.6825418785249,0.359924089767396,0.438962108643668,0.646465319657249,0.590976381805555,0.644034349551445,0.536614600107103,0.761794345851603,0.274077046059908,0.779714437312126,0.514523428108097,0.662232342136842,0.757626554879138,0.718288199149913,0.590299552195606,0.573796588111668,0.293814318096676,0.678051837494441,0.629956418150679,0.65347589459779,0.669661335690969,0.711364463888989,0.540144120038437,0.694915504206695,0.681731984668843,0.694446146728705,0.626844778828766,0.542673927347838,0.858229647451487,0.647065177558461,0.614329261519784,0.461691084405281,0.807047102889368,0.665592377029231,0.328624599074335,0.444317941754802,0.448453233981329,0.628831076580993,0.644756872226444,0.699961468363162,0.749931711160517,0.323126009665575,0.696901287857716,0.705171376976807,0.784817903277673,0.522983616875201,0.766378471194115,0.74872129976265,0.633887715221226,0.690372766803741,0.674250319108919,0.486448080736751,0.477325469524197,0.740090173234097,0.770241247086307,0.682804684366617,0.599381127575132,0.606938007189009,0.616312960991719,0.805075318336238,0.596513661798549,0.637118958130641,0.73195757281676,0.507054387950197,0.666971874185106,0.611080056970407,0.629916322746611,0.517044952419296,0.262815961573436,0.475920367214235,0.305197904797147,0.651063386152365,0.814539304893462,0.636082057767176,0.773421212771407,0.597280295104625,0.367513367984698,0.66644311060902,0.785483519786975,0.644475083050754,0.521965992530331,0.69457840456488,0.610862598644032,0.709080973673224,0.659000659811308,0.608916578900746,0.72041087855938
"17",0.542180726514199,0.64424303856358,0.742098810232704,0.526097929005083,0.84366003274028,0.80152427521613,0.399226374053108,0.730840156198019,0.655059107321337,0.658301204772144,0.655690422771505,0.85510636858376,0.773544235436565,0.732347995501656,0.420718976296046,0.481631507373552,0.711280318276603,0.583130092997556,0.609176583196669,0.576794134347053,0.700780800397523,0.359777878415212,0.779928373308106,0.546952376998781,0.732421714273626,0.760820911076486,0.698452614057571,0.583563030340888,0.655822905376355,0.521113068788121,0.728996138895443,0.696663202495164,0.736728137551158,0.646730461235235,0.815070671791131,0.634140894117934,0.74454456413453,0.618211108623463,0.753632886940784,0.634440642635939,0.629450574938513,0.859010098659344,0.681134931528644,0.607693993752231,0.563829490964851,0.799738648521652,0.687596787824951,0.424371487535354,0.548696634667132,0.568055232689372,0.685491832980751,0.736372105854085,0.670955092845034,0.695991220820178,0.416066187724134,0.57146532997531,0.798066468941997,0.8401624169002,0.55274595467868,0.74629396467963,0.695609867277995,0.694545481491399,0.684049711552598,0.660396575993006,0.592566006335666,0.371632226003642,0.659054430356113,0.787592153886193,0.697333763282624,0.637776503460445,0.574507711996353,0.568288506078514,0.735020890547573,0.630237980056071,0.685850678854243,0.627136285355369,0.537295965072843,0.57707865148102,0.610477052659302,0.540509260009208,0.627289913835503,0.422963739593751,0.52869954610589,0.400955975718393,0.735902943691638,0.829014348576373,0.622051749386707,0.719276513936408,0.63904067507067,0.379879480332118,0.680532939954223,0.740943668209464,0.676170023074716,0.633313966063018,0.768480989011853,0.642838155679275,0.728818969607881,0.563367283509799,0.69823836612755,0.758488048837311
"18",0.623736445260132,0.67295041603832,0.764334419961091,0.61060292721456,0.771891756767815,0.731880654127019,0.478444552317251,0.720996248803534,0.700947241292129,0.706518739658499,0.732540823189105,0.915922470977319,0.764323690004326,0.747806094043985,0.539352799030473,0.577659608627479,0.686916110448554,0.648110676477738,0.641223068136846,0.651453793578935,0.661116688619558,0.469454988986842,0.868117250528254,0.554472974646476,0.810391472266024,0.789036851836565,0.752320168670711,0.7227757100877,0.6680400851453,0.57364284855607,0.726259419946513,0.690877984189204,0.78278724636544,0.677889568351488,0.777038593739481,0.564032299637846,0.80337018743787,0.668866019723129,0.821489326152609,0.592253943426777,0.70227622201901,0.915611560544018,0.721550250565113,0.693647340085124,0.58303862743307,0.807224375434657,0.771772848122181,0.510531805525961,0.647703866390627,0.616956507022896,0.717821101122698,0.711812575641564,0.73942843591938,0.669738324271058,0.641901649829128,0.693209122180481,0.812137022427554,0.891337002529644,0.573326670035514,0.810847808312846,0.817937843023829,0.658380185016049,0.628216876255264,0.717010098449948,0.729928306781674,0.410670082479313,0.678060915465092,0.759930998185948,0.739528780362853,0.675088414880538,0.675065856441723,0.671924392308411,0.768982419385587,0.72832314458129,0.733142077958674,0.694772082218986,0.556648235751878,0.605558477709321,0.645042422691412,0.487634910732965,0.621592408117723,0.437859636590057,0.579553110936864,0.560555097398265,0.742791159878033,0.780635639756236,0.663646297802249,0.749365039326139,0.757415311815452,0.513952413202588,0.717964403947313,0.717726704852491,0.812459057154383,0.665153778135818,0.791609858448835,0.736839025435261,0.806346996904188,0.651966429758711,0.789460565268541,0.845178993587838
"19",0.748785104225596,0.744530812571605,0.808083284222327,0.784238039813834,0.83739099008177,0.839635736152595,0.607901150349839,0.773843156906572,0.727452928264603,0.738906521892146,0.744180641538362,0.994975272249162,0.696592903034888,0.739813090097582,0.599411731824535,0.684820847121952,0.68810751920662,0.795246263935163,0.664383860919081,0.687561953354557,0.688770046105008,0.448143747339768,0.839370384178965,0.664956197653853,0.801498663486921,0.824855473339277,0.821394598479885,0.66631954511085,0.701655878819966,0.701743253787873,0.726101544183104,0.677544788623967,0.771968848281408,0.709339878865748,0.802862972424359,0.583526542552898,0.955179822382444,0.77729040134107,0.801915697248135,0.605038158766108,0.707732970051953,0.998821059060015,0.702435101486284,0.725950885593495,0.672573558403626,0.805503633236899,0.78934592131729,0.542439570706938,0.666291792536501,0.611178302992693,0.800570438412523,0.781841327982727,0.715953682462733,0.645717802256664,0.635779145933096,0.706507073394575,0.832243826671044,0.946473198155736,0.659787459929544,0.800678300550094,0.807236637977673,0.783977302594628,0.685838684028203,0.79435739966479,0.778758776441279,0.421865910712644,0.696423670518227,0.75177769181756,0.804244228146786,0.755405897229454,0.713394666105804,0.672201103230093,0.766382720427454,0.723358532374887,0.688057029719115,0.685636601580699,0.641255648349788,0.65182050327094,0.650617746806443,0.483880930051068,0.590295420295266,0.604838970558224,0.714190539196328,0.656697907214134,0.787141685928342,0.773789134953862,0.673515946592578,0.716970736225359,0.740544192659385,0.60023361054608,0.764666140465196,0.734510089918591,0.83014371724335,0.670262801263842,0.832588776818862,0.802645206027787,0.896034859597554,0.659625961150751,0.804851115672242,0.829288954329849
"20",0.715286031685468,0.774522810470699,0.774982943047416,0.798150470919293,0.803738026353896,0.733700484275665,0.668162119705364,0.779139142277658,0.682614797049116,0.775631377305377,0.794609327114971,0.959516236990973,0.678698044517209,0.740868339934245,0.642037857825388,0.672063142110525,0.639464238277956,0.81201295396773,0.609299240071038,0.652538007477584,0.754653180661434,0.518426011931706,0.842518179923307,0.684014489629648,0.805527945623507,0.801133551656707,0.793791725123865,0.664074769953926,0.652731841186696,0.719326005853802,0.714316450707361,0.738674714328869,0.73096595834331,0.682022353456116,0.807247841824192,0.533128762956212,0.842599537300985,0.788708986859908,0.811837379448781,0.579192462761273,0.706276543451085,0.999521101144235,0.782481486718461,0.674904636489621,0.630740377993757,0.827923541372988,0.765472782583011,0.547648983525474,0.641432678806633,0.59256075606601,0.810078887812061,0.705425710594701,0.745876703376999,0.682313368662985,0.619372379631064,0.731754251297898,0.781843994211145,0.89343599966712,0.610446042399124,0.738254166209591,0.732932941451213,0.818072778352995,0.696368953664267,0.74846636718636,0.76845971306906,0.519312095259356,0.70540940538963,0.696234855205,0.731944931372618,0.695673464869171,0.666881691114267,0.731016166976641,0.786446804361047,0.754400555186271,0.680548327744358,0.682383298746014,0.64434547241835,0.745831440582214,0.688706945741138,0.523143260570421,0.604356005065408,0.634608133768831,0.770116653033865,0.661668364614398,0.706053201834575,0.799118929100027,0.678489088263967,0.66029120044348,0.774905499183322,0.532001838301323,0.71696961084862,0.675264692868082,0.837290800774705,0.70849829405882,0.83564990905628,0.764010930137728,0.825755153098077,0.686784325789812,0.798256839861176,0.930421545205876
"21",0.594263093800964,0.78101079599742,0.707986611413251,0.772462262491598,0.812367909778181,0.695997456879357,0.682268527351201,0.742047553302147,0.685815970128175,0.753320150105399,0.772075605466437,0.816900302100396,0.638752963631876,0.656404286680482,0.469165317391938,0.631103094647724,0.638379458582167,0.777677453592885,0.699656620313473,0.651753823387986,0.756047719475154,0.345354020798511,0.92428287200199,0.696666483427153,0.811030228320622,0.80849682717743,0.809434413045711,0.705420780803823,0.610908717237063,0.747205688981431,0.619387842670275,0.707294622285932,0.643031252607955,0.649239699821052,0.779297198516862,0.485955922854123,0.79286281838433,0.70571793199313,0.787732683036482,0.584268686502954,0.724122200728147,0.960743312348135,0.664409023108257,0.596782216368242,0.642879671310115,0.759541346552903,0.793243229301131,0.641627901649114,0.63714930461446,0.606670530086043,0.789136633819368,0.697781494261346,0.788022922845949,0.601423760770309,0.599660891839883,0.813523413406632,0.738523161899004,0.93075318858632,0.634882613295345,0.529247412279995,0.72447089063071,0.804193927451599,0.702301473656723,0.740019091279786,0.7032371797832,0.597366001583766,0.671494603819638,0.73333271228761,0.670709694472128,0.681960303996691,0.739283438422014,0.759018888639506,0.77452104175784,0.703870261470477,0.720146903144628,0.531786055259558,0.627301499145179,0.753207206733472,0.567226073316423,0.418111898440557,0.521003332982839,0.552938822719195,0.759836497916549,0.584624905834411,0.746089057013978,0.812190584103686,0.674482738529776,0.722887343334343,0.644294197007608,0.549757097814213,0.64536130868433,0.64572117614821,0.807455825520357,0.700490008061763,0.803200484315092,0.684042954247119,0.781313522907849,0.691046357595842,0.739899577878154,0.875361486750092
"22",0.6013184485012,0.774118321030042,0.640525473288646,0.763558529045459,0.8111109946081,0.598876112522292,0.669551431028506,0.740697571343342,0.646053177924677,0.726404352742097,0.735649526769093,0.778716899852409,0.617403234563832,0.709135824525841,0.503547507030697,0.629867405226361,0.686157148330216,0.808446078823767,0.672305845989696,0.603677586071497,0.802241910800387,0.500605943132572,0.819285545137838,0.711301079116874,0.764371936433043,0.878342106681128,0.772814663457707,0.662519222884087,0.651632880495126,0.768504182439355,0.622461541247095,0.693377761972138,0.668052193046142,0.516471868302988,0.736924744258022,0.594724153964254,0.697297995146311,0.749957750049968,0.780377485133616,0.466933672578057,0.741650067504692,0.969718000697427,0.73647904224523,0.566357375169745,0.637686086797877,0.653161536135202,0.768891404236885,0.565153457652212,0.6154110291229,0.533316812274395,0.789863696561051,0.557741875750721,0.798189269668758,0.610573532848469,0.617381984041288,0.815786150721453,0.613851797827649,0.929743817328552,0.541743359778697,0.493468277218072,0.742145886828522,0.780921127212874,0.680532082390336,0.714952901549399,0.758694360172804,0.646412223091061,0.594630761873663,0.757884545983337,0.683590297301395,0.681736270733662,0.771343748274053,0.764448941990665,0.738429954197503,0.716328210637559,0.669809475743823,0.513024094644489,0.593404283668625,0.765205438599711,0.674556391384801,0.538537226838959,0.394098330184094,0.550813832242774,0.693597729010003,0.558561121978545,0.712514724444829,0.81797597014902,0.530831637880523,0.759851443117564,0.687714435972058,0.537854898022577,0.675928844375722,0.748926723188278,0.78065342457116,0.705114059598325,0.772925634231889,0.610248901208994,0.726391514350177,0.75323364108199,0.773908181482544,0.968644540838205
"23",0.59611794944152,0.760426880584405,0.57982918039211,0.727806333056624,0.831580656824258,0.55402205912528,0.599004259328379,0.749991699277152,0.656457003041839,0.593101227447748,0.683046542072893,0.793128760847316,0.6246483487808,0.725898367257352,0.521252037854489,0.695521685564035,0.73698962879211,0.875861228454775,0.54687214991611,0.624908055638809,0.777407069831966,0.32835582662039,0.768723087454972,0.617241159585803,0.749887939405666,0.785824313304121,0.747998017981551,0.676848357670618,0.627242524113548,0.748792394013486,0.603737805211545,0.560573006490319,0.603027701679,0.533812083327509,0.741070372569323,0.677280929841146,0.64370056980883,0.735196284875562,0.865017006561213,0.665812552077692,0.639840039262483,0.987612784615482,0.774537249310288,0.575502096990827,0.608010070228277,0.573251117173022,0.739058283232969,0.623067834868878,0.332024075182915,0.503996231991569,0.900541577274952,0.55832955977408,0.958674196244625,0.682818008639943,0.543489389474389,0.816634407398627,0.619025124159265,0.920555054597178,0.510363251809095,0.425787952181481,0.70217291437684,0.723484107711473,0.601329438437519,0.554346269931803,0.668953993985661,0.723672847669498,0.596160949589294,0.743077877441481,0.711405441019564,0.639354077767923,0.682961766153901,0.66487851174547,0.674166988824575,0.697052861868301,0.760707283262487,0.393388872346583,0.589133237465721,0.70481785405962,0.68238018771451,0.588112301188774,0.364727685423691,0.48582231480005,0.643816467662502,0.554211644396564,0.610399205756591,0.776810327591032,0.550073294994027,0.69323418790314,0.667943829047757,0.47918526760717,0.725582734926333,0.753455836827044,0.747080707167289,0.638379454767704,0.71778038890485,0.549223642369726,0.67324171603938,0.740284957481439,0.719196393888883,0.989486215609487
"24",0.548173039539393,0.730171471447204,0.525630667445282,0.647431227811853,0.926787440718647,0.52033944456597,0.619992028791216,0.655930277776252,0.61678854721736,0.492594478916756,0.652621369057779,0.749347314924123,0.627044440400065,0.638603330371835,0.491596898946446,0.625103032663592,0.622709713284944,0.905851222502605,0.549723573833911,0.562590259978731,0.72171376445047,0.501916647322487,0.71366978258821,0.67267265447841,0.704627932954133,0.740210163702167,0.69325484429992,0.621353682948901,0.68006089079373,0.675899867815381,0.582221761326498,0.42584992515656,0.642687189042187,0.582625866935571,0.608903532641535,0.680465211065202,0.764469485109912,0.678618072971427,0.846596784074428,0.681811129131542,0.454086171815303,0.984553969593643,0.800306482814224,0.511134966759307,0.590951168937934,0.601482466744635,0.64551287081583,0.584632850819333,0.402941814441899,0.452625477216104,0.787320898704068,0.537843162378219,0.948239533508219,0.608266634595206,0.552587227757258,0.849031891612863,0.557718060296737,0.798180695363199,0.543220658839128,0.352621396948204,0.68592834312097,0.797475032378053,0.534486730997017,0.453483146839119,0.660679187361405,0.716820957346771,0.540914245309562,0.687205346235645,0.730717747586029,0.578606313031707,0.656344634379441,0.67354009577687,0.674598530144883,0.652329931284951,0.767836034664169,0.637030595698931,0.588842221650774,0.826960514535705,0.677308322176532,0.460233216255031,0.34901640544307,0.564423647379588,0.689236758935147,0.507871374362048,0.537059799409433,0.966309573987591,0.57653845653348,0.662678816313793,0.609692149885942,0.539752606067855,0.743589620095809,0.635818617961427,0.766283787275252,0.563733660243413,0.693167006363935,0.414040080537884,0.710352139331213,0.856669371921487,0.795056224585639,0.934014340166492
"25",0.511244251969204,0.610994582730109,0.381216262954373,0.62602537787045,0.916084649034606,0.400562519703155,0.532431297348017,0.739726419894707,0.498418380917463,0.410328019707146,0.679491424237074,0.694939907669072,0.528959160827059,0.627453249469143,0.50387551023479,0.485811832898476,0.512606470723557,0.844188044215372,0.571563270208442,0.501445777280382,0.63545603848706,0.409440479422744,0.524088614244747,0.661827458488108,0.677907071987684,0.693866174367246,0.63762607421219,0.597816980906747,0.564830880280419,0.785003510074595,0.539506056780765,0.458487159915084,0.660936971221047,0.609085906790258,0.605281263488249,0.451454972918876,0.759338940510324,0.605362154992088,0.694455035794684,0.508079601151065,0.449400871756158,0.937353533146352,0.678642046420035,0.396458513353191,0.555933173496592,0.583553113557674,0.555400314667857,0.603407904578781,0.465336350777109,0.439435768613402,0.759056250000142,0.39733371047477,0.835408152551759,0.586063344691419,0.559566429985067,0.764526492867021,0.375831239881468,0.600614478529406,0.529975214598068,0.333621262330449,0.563852530854215,0.705376643562356,0.579455965455732,0.357131645485517,0.667466572506702,0.59266510683041,0.494873562035386,0.551353119133246,0.614363828682449,0.567603564798518,0.477229611345468,0.769499123877568,0.737094514635029,0.650910853133856,0.807199043866429,0.524264724622315,0.510625476690557,0.858517788588581,0.606089570172149,0.38679457558054,0.42339743958135,0.620418058687315,0.721385695532494,0.534552140991445,0.58842347098511,0.974718475831717,0.566136508642962,0.571727753289876,0.516957354048794,0.516174176514738,0.771630663310735,0.604024976675242,0.655490637561061,0.572786055974355,0.635824982910711,0.426929559037613,0.670451075691186,0.770409121977687,0.857964468562013,0.81254781009132
"26",0.48434316478038,0.537891477980875,0.486027022385829,0.585361984494872,0.740771714310437,0.408139948674824,0.535896413882875,0.643487467646215,0.511917971041849,0.308092826584321,0.684123175971966,0.526228337206464,0.477581131259321,0.561504178849163,0.583959667770007,0.392593792745136,0.50597485202103,0.802856736941619,0.454336083337112,0.495960439301704,0.64281874629692,0.476534792863977,0.317693797889924,0.539689271346013,0.606896121669522,0.723835018172079,0.75500154481913,0.558855302674278,0.643909305675423,0.639172208635447,0.513542136081895,0.49707098864042,0.521242187349432,0.578546918445955,0.380080677563117,0.461224429116269,0.633046306109585,0.479880136085341,0.700345213189438,0.489059972805925,0.31945431176319,0.831586846740696,0.624316913410613,0.407129746195149,0.461873200127721,0.524360494927273,0.531851118965874,0.313053396683763,0.344435390290967,0.448600828107245,0.72031668365762,0.382822438453844,0.826777756562379,0.56949995737872,0.528775513090001,0.779928462627372,0.318491146358924,0.531544828734243,0.526251675800361,0.381556654314732,0.550426640531442,0.563523435789615,0.528587952202615,0.398263137560531,0.722763613919566,0.524404043623529,0.556525727112671,0.537438988463363,0.450959559575772,0.538494598832218,0.490387667312452,0.767114395815927,0.693882085262722,0.589940415612553,0.718108451475306,0.471977643066616,0.353722615790383,0.677212120031444,0.478674958159543,0.470012862812647,0.447130460908189,0.557769205199846,0.563243700507286,0.470358986781276,0.463424874701905,0.812848685863139,0.5256385143838,0.540555675848548,0.455909368659588,0.517100542964863,0.799243986345712,0.619104324788155,0.4579315556386,0.466709846571518,0.611911088072078,0.466628550634622,0.620829143511875,0.622639670391153,0.674479680389036,0.638228404374902
"27",0.35823231390294,0.462466789662458,0.290504625240643,0.514292392053502,0.600514111620721,0.332139613024247,0.434250195692787,0.492451719517126,0.435684783284802,0.221580839792482,0.719346530136578,0.550975517876319,0.247745825847388,0.507064281638643,0.472140348912914,0.324368497039615,0.269634823778295,0.710617286226454,0.448130671511525,0.389349819889331,0.675230586788146,0.310904486956166,0.260837435353699,0.481391090331762,0.56595165668564,0.652498644364092,0.657045995419612,0.385396252867434,0.568062981846231,0.472114159261874,0.437103853312612,0.45048520943774,0.444397044298744,0.386043523319847,0.348256610743068,0.540710680680341,0.535028888495601,0.40662768461608,0.614237454696621,0.255756030507679,0.233730273681266,0.765673236262218,0.47073780914421,0.289791976398041,0.441669093311552,0.345011607483905,0.334299628047303,0.230095847282755,0.240940664633502,0.476357608166337,0.631704926252045,0.390214721505889,0.647955935289036,0.520304415869917,0.503089589906313,0.678577943785982,0.237473386616617,0.417017095779239,0.436083051813013,0.365891154969992,0.497361543107293,0.502823916501678,0.477050496425756,0.236263999235616,0.756305371792545,0.431959813306732,0.474459952952271,0.407100267046611,0.331532763849941,0.395715102690689,0.312908866262954,0.712083080636009,0.611832481979271,0.402532892554238,0.616431032939503,0.331007235539414,0.303179138493676,0.656856811066963,0.434672204892521,0.447315600965593,0.250303170331,0.493614614113445,0.515439614251589,0.424051546784367,0.240080561381289,0.673542428637527,0.377774029058205,0.468443316346712,0.320363814201687,0.41343844062549,0.684226088950128,0.567758725581386,0.345601113728665,0.440765308708343,0.501770435108383,0.437111227256453,0.579275808853024,0.511611984940716,0.525557617861231,0.468401858284651
