"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"11",0.642626724531559,0.657544859311886,0.826465408466323,0.665853392773994,0.634438730731735,0.648009434656406,0.586404737899101,0.595274629829081,0.716005667055279,0.780475722227898,0.566557686385653,0.596711280475385,0.675836735692149,0.670285998469496,0.511541885106511,0.309013782689061,0.875521597557292,0.683397354517878,0.760174631810271,0.783607580638066,0.566960417634838,0.641851776028773,0.540447730998262,0.710317926156186,0.688411586897561,0.791701648299398,0.855129933020363,0.518605945230304,0.540565160281408,0.684163703628948,0.585801303384155,0.817532212441448,0.675874885377267,0.647163985804224,0.597092892856303,0.575223666769737,0.699401378447732,0.653837503196164,0.62506668582232,0.665833885957418,0.660264982252941,0.970201889565702,0.909670647333075,0.675904615109339,0.79497898531508,0.620860555979183,0.588769692850237,0.582496079319392,0.663965034902961,0.627412276197427,0.518555717817008,0.627290370350248,0.658789148303209,0.577887677463605,0.276139718189964,0.621671994164869,0.814940572531218,0.613559127736947,0.523699705865156,0.700309543613947,0.599345608995345,0.691471612060763,0.761961862097112,0.659112112772338,0.651021996402404,0.677332412473993,0.396697127007249,0.704984954043448,0.722419635424363,0.455226672194396,0.563193361515724,0.471593970070976,0.651186990523444,0.679561369136889,0.538522515719905,0.610200876616446,0.69409796063813,0.677547843645397,0.627331528338088,0.625557196584115,0.700049088989902,0.527380816398936,0.674438488759604,0.600457055244093,0.770659740882006,0.520837013956092,0.674244599092594,0.682583323359038,0.531435039110057,0.681557517636103,0.76222244021973,0.793223774768388,0.673015986537753,0.530069649222201,0.6250447826622,0.804297097640784,0.673760295525691,0.541823102904044,0.579736488855733,0.690167132568695
"12",0.643993787339872,0.58595729730427,0.76800988110021,0.733571498129404,0.557927208621676,0.659681951142016,0.545482030779029,0.656453990443918,0.675698422160807,0.733760790739543,0.613035401036687,0.677305118503605,0.637848367640024,0.751367472656767,0.482837907775698,0.429353074626385,0.783580374456334,0.68463998115724,0.678923838410762,0.700601499194932,0.567946523424837,0.467269219387619,0.530100720610849,0.755495667378767,0.674174629563002,0.8135556302746,0.764868711761296,0.460087002865214,0.515324943423909,0.662087263433831,0.65902585158299,0.926525484742819,0.662289684308336,0.629489698960223,0.632291056095342,0.628599416880465,0.691645423063283,0.764357755041922,0.638420072245633,0.66837787206529,0.675192361777852,0.938862090589521,0.82785674075989,0.636386903440201,0.758933638017416,0.579294337194107,0.642497858848027,0.443845651638724,0.731853437662792,0.599320382167246,0.634809210118231,0.664567442823053,0.663830598332143,0.573791919397129,0.425811248917306,0.622081029032734,0.76676074648167,0.531280879751783,0.620029916426848,0.779014251026938,0.588026280855888,0.603724655551039,0.835025335583419,0.652783796438812,0.633193339769425,0.780625679707349,0.460294859540007,0.655395450590514,0.817862180481283,0.493825744727817,0.617298150532626,0.465199391149647,0.668073277000233,0.6725545580479,0.572926836294158,0.643892715891772,0.604889464080877,0.669152829783555,0.514793311860854,0.668780094230265,0.689760044409351,0.516512471938093,0.663162127552249,0.509279950960635,0.742607384498611,0.44774756684745,0.65202031122265,0.761412528977396,0.483607476895778,0.681938221680421,0.765300379466452,0.689219723779776,0.544075675522107,0.492752477191352,0.611493020528637,0.757043103199386,0.669119757481439,0.487339201879329,0.517092124446912,0.688016441641961
"13",0.5317672668453,0.602214577161907,0.79296151495426,0.61809835513869,0.401605696010093,0.700232488752542,0.472828898049032,0.51270002104403,0.804568505686993,0.748439403035976,0.555910887490478,0.780281096747548,0.641273593980998,0.6726355980722,0.421794211752081,0.405014547758865,0.67352740090962,0.718652690969982,0.663649257441733,0.631954097611228,0.464299220632887,0.38818199154601,0.576133223809785,0.560314266783186,0.6814281185858,0.749225281938698,0.821302494662818,0.38682448516109,0.449755139194555,0.581912361709347,0.562299297082474,0.794238704587545,0.587908503064975,0.611048909032133,0.663906033251858,0.570963462323518,0.856718224768165,0.741362204778621,0.619647018134552,0.587737563167174,0.641985830311016,0.767026149523248,0.698885150779405,0.570449543514168,0.823585991821506,0.548467495906649,0.575736470661268,0.459594379947351,0.686999076614515,0.498021701620631,0.492985299013661,0.667949635139007,0.569293748212165,0.549009823048773,0.408580630606809,0.605055470844657,0.701593670254364,0.579517506006811,0.600992143284549,0.609511659687569,0.626168518755915,0.556779781112993,0.777081185307653,0.538461422325739,0.593237658774278,0.765586631234617,0.462935401309036,0.608410416057163,0.725065159433157,0.531122269537333,0.580271013930613,0.394344878032215,0.627324083471484,0.708798300742891,0.530063820547117,0.486887803288733,0.51592206654518,0.618061540224177,0.507055185060378,0.645199542065507,0.646964646755128,0.473421267135789,0.523264620664016,0.406266325746159,0.705549781876813,0.370501385133565,0.541034529929195,0.745455424194126,0.42785995955951,0.629240066801534,0.808415509687199,0.808796951906094,0.361480886600093,0.537412104562264,0.581860025405763,0.726245516453919,0.614361575008466,0.406177104267099,0.40436651924483,0.707538359761392
"14",0.465404140992377,0.592953995892028,0.681980020382035,0.514291579232579,0.437873179672733,0.614059181158375,0.513308309303258,0.570741890691623,0.74191457286954,0.749826635936852,0.463908343911707,0.791071962555867,0.647120171495339,0.628728517242065,0.428827575628586,0.398661944207073,0.53756443062605,0.722574307540819,0.71232848544855,0.570455734517862,0.425028441421747,0.392857785393656,0.692818573694252,0.626127385483883,0.659864630240708,0.834088817727729,0.80403902268261,0.479945993321924,0.273805199516393,0.587680039122319,0.3745310897926,0.755367113291817,0.663829161420763,0.567663411584396,0.598308021260567,0.568521825478811,0.810398184220576,0.782043189536116,0.646652295672488,0.574884812396915,0.612990007579733,0.775543670935275,0.638972395154795,0.654719472963339,0.801314599169662,0.489961970786161,0.475240250977698,0.504600828368017,0.654270852955822,0.433098059212622,0.561876797885988,0.661496738156066,0.575566565202151,0.593017751018724,0.404142074334376,0.597337397904824,0.693680241164069,0.611444635702682,0.447094156931964,0.602141556276182,0.620148953020031,0.624732169227491,0.682236761022985,0.530902214191407,0.591801244857881,0.808155986553427,0.427608667499846,0.624120228611195,0.657160142071298,0.503423386955625,0.623308377408487,0.330620550144106,0.740934632503886,0.627229084751183,0.516969780109925,0.611616648667287,0.499844746041527,0.432125226777017,0.468000499330715,0.628265014069977,0.533682220856393,0.468995093383375,0.532382269425715,0.261941715574454,0.667255358511553,0.345063039456438,0.595721276717461,0.683456364399236,0.466937655532688,0.587897792979389,0.633365297214021,0.650622234968356,0.313109362088955,0.564694374029061,0.608576252968077,0.731902082160121,0.580591042050118,0.478710059084799,0.349586338067879,0.709570323527793
"15",0.43951318335726,0.608017160568632,0.711416781833821,0.623887290354869,0.480468685888517,0.702293861228445,0.528856741751107,0.49141517093472,0.70698637572266,0.7081237493321,0.44559282475901,0.805708080534858,0.625770857154563,0.661178076090453,0.498771313475942,0.481769961717847,0.454655573407006,0.6573085310503,0.750158875628389,0.494076151906299,0.534251307924849,0.356218107927344,0.665458270472918,0.608344413590882,0.631343127123054,0.874693476913906,0.710971916564441,0.509026512748461,0.390062556464042,0.548267963639046,0.359207791232778,0.741847970604142,0.649800254651447,0.43549822140356,0.616130722303557,0.721028950344654,0.791232821883668,0.669594691018747,0.669460758641294,0.540729306042378,0.568819514843811,0.768834825323797,0.549280172500657,0.687237159722405,0.798971749631559,0.555631097548796,0.476954455383507,0.567944405261306,0.582896523226307,0.485990399256318,0.620891840645334,0.687530276563704,0.717264151695774,0.646758109058963,0.482107850072937,0.502898478654106,0.683524556477955,0.618315763987518,0.406716300301406,0.588096498389137,0.594378107052596,0.648043766239012,0.471675758134873,0.485478987246865,0.621972737828795,0.75406339088536,0.399817139927239,0.64604122740372,0.735892814328583,0.420412838740673,0.458513929266926,0.525721666554708,0.637718477161446,0.538826103899484,0.536985234330249,0.386334737048125,0.600188798856554,0.422309820471756,0.543519793710096,0.659487425833318,0.598098192168617,0.437975317091135,0.59603235700503,0.357422707750003,0.703638767272513,0.366188992305794,0.639075846990588,0.681228679998481,0.415275288673412,0.554040420889879,0.707352605359549,0.581444937322062,0.364963372319622,0.552566406751145,0.64757060255094,0.699987057547187,0.516964921358148,0.614772912263175,0.418105382515992,0.614464731913572
"16",0.513836025672648,0.702477189784398,0.732050324811147,0.715575342702947,0.611719177231564,0.680023393331915,0.506445382462134,0.570000249686209,0.70623115083463,0.680301633823069,0.291949424225273,0.768981562568989,0.64612352769787,0.718542832505937,0.46964542873136,0.609054867446521,0.610444542061295,0.691407794347086,0.741598481626132,0.536752076597461,0.613028113897783,0.275888550068811,0.698309204086789,0.638023623140016,0.593345141625894,0.875172911973672,0.729844591715715,0.546682715187068,0.330203744377421,0.480074790273116,0.360643210370776,0.756166747146977,0.65683020281192,0.581573008143078,0.590450285548641,0.796464725540138,0.720952554040346,0.709178364492933,0.720219755679965,0.558087041147776,0.668547812019396,0.795041071232766,0.579706179389427,0.646213131457022,0.736266106982229,0.633915423348277,0.563415174466921,0.662984675183224,0.654192824684039,0.588778387818509,0.681705641924802,0.684942922723461,0.699746063821944,0.682753045080657,0.325193953998488,0.638494034981886,0.718110113829569,0.597072598084128,0.487146417861039,0.568933266606791,0.658862478993776,0.658408172691034,0.620678607962768,0.53224402638414,0.657190183082633,0.905652615307396,0.615644703778808,0.672286387717817,0.863730165276479,0.466886608819534,0.629040510222612,0.592589854389533,0.757446596856272,0.661777381460102,0.483895512317096,0.524478737080969,0.638033937122349,0.325112198865484,0.598846540400631,0.703753364320257,0.645627555068493,0.594473530177041,0.703859539245202,0.342730948045142,0.791639435536849,0.334649805905313,0.645024412141102,0.769645737826924,0.323028017679154,0.62917887230376,0.632977729452749,0.738106617139588,0.284152297622461,0.672770133847041,0.558949980263714,0.65216710462759,0.631848164113913,0.70814694337681,0.378274355581986,0.656098715361612
"17",0.577992456866705,0.728928460374426,0.76861126808285,0.718692339925006,0.668038286811546,0.713615976634388,0.593021547473563,0.722648179451179,0.750406601256496,0.684716678983777,0.496696892822901,0.692949213534294,0.676382432002285,0.769724408388176,0.599535475846446,0.672290619197323,0.704406734596738,0.68112527171115,0.735346260833478,0.607341654129389,0.63782948515647,0.427005942417232,0.766193280488145,0.65260881773611,0.631869870172821,0.767466844043947,0.741200998952722,0.59937838733164,0.566099963498701,0.569302590408771,0.61000340099444,0.732113106392968,0.714210479760647,0.69463583258378,0.725298243907131,0.800446735271413,0.738208408396934,0.675477591379475,0.768659840305383,0.671381475606845,0.686513427835158,0.834386850801449,0.639269174958123,0.708194612813578,0.720187257246978,0.712051203934371,0.640028388355408,0.735333770661006,0.626896469273561,0.584571855543293,0.705120913277678,0.739773866940015,0.708941830478875,0.699700886150263,0.553811060596959,0.661610777898614,0.7550859215884,0.689129551747928,0.55102496838705,0.702888718487151,0.654783212480847,0.694154849002388,0.665707038558273,0.510525997023148,0.594633200339989,0.753908298112484,0.591264580876843,0.738808808512943,0.826575456665409,0.574701324868911,0.699100448962088,0.677426296431325,0.770496228392205,0.655297028692673,0.526932529098828,0.630392109651311,0.674875666973537,0.547433595329728,0.518339247277503,0.711016835551089,0.750763922477311,0.62857281728889,0.700520946310783,0.565844531955498,0.803752816644008,0.521735793285874,0.675751261810363,0.7708094146067,0.506897950935455,0.655147193988629,0.685291103106878,0.703871716219675,0.485453826724432,0.727522493325287,0.701943240079862,0.622898573303977,0.607092581883836,0.637668367014385,0.567240359290935,0.669065914762998
"18",0.567441456048505,0.751550492379032,0.808784071219422,0.752587939094966,0.698356682433567,0.714211832564867,0.714963070334531,0.744320356654427,0.752470669689258,0.703179867062559,0.640751556543427,0.703941267184908,0.658250236679199,0.731645646302019,0.648104605591177,0.706792501859679,0.70050941299953,0.680298938064616,0.783979054937628,0.705732204942832,0.660574313309426,0.341377843561044,0.762709044766769,0.69211069667236,0.641758778512452,0.765773184208381,0.73268646771422,0.564751719086001,0.588850335724028,0.374716364914164,0.70716698250611,0.712562670866422,0.755370772459842,0.725413030515825,0.718083566225168,0.743113373252299,0.778695856038093,0.651855329150498,0.796975933912661,0.660637779795163,0.684373237157272,0.770747734074045,0.669662076803612,0.76687128545271,0.697800141415392,0.748674222013928,0.70564018365432,0.731061816117396,0.581504449709705,0.591695618320954,0.703612703462534,0.761711660075152,0.75504579455417,0.687322668932968,0.662813374087216,0.687781567635749,0.755067234084274,0.731708092018222,0.574625205134681,0.704615329920544,0.678267032447993,0.672230496203019,0.702206426092094,0.474968495893091,0.645401925772801,0.70656795873696,0.645413587344773,0.719512375705175,0.807480089873807,0.618005560174059,0.746940753136707,0.629912170737738,0.758890034123672,0.686880783904735,0.6807046818839,0.675071550018056,0.698727406941682,0.559360011018703,0.378717156870747,0.745584590724405,0.721934994423956,0.589740896109798,0.722858562046787,0.616594150770778,0.760660011810059,0.640765643479691,0.705528125744505,0.776900630564128,0.578996221593865,0.676788583329762,0.748371761602468,0.696184074727716,0.691292128925671,0.690276456118823,0.74858206977945,0.666252986527865,0.640481144744106,0.662277500856687,0.69177202778885,0.707718339791126
"19",0.707055991526243,0.818487313790212,0.82357360776522,0.798912096786243,0.716209863510817,0.742320242635166,0.718803766628643,0.755883092480633,0.767283057596817,0.715267006051981,0.706717102851391,0.693269010919464,0.643625308136577,0.742706449677406,0.651713706293431,0.700663611472746,0.652028019647537,0.720612266310559,0.752700952711199,0.6796687779326,0.629122390593587,0.288296493038114,0.682124343339911,0.691799498722105,0.579465617287549,0.755824709661908,0.714506039059033,0.319940160022421,0.531817074814918,0.630464161103015,0.668199923053643,0.718861037360709,0.687149850306156,0.661735708772593,0.677340716049767,0.751383419018443,0.827745960231248,0.690650471512412,0.704708719965639,0.595015452566626,0.657584187395801,0.827298758095394,0.603413727811523,0.755913936448421,0.734676607329751,0.704895491047108,0.700168417773691,0.662296718046508,0.586849337518421,0.617320274516458,0.705105850170188,0.769966136783773,0.747304460086743,0.647189705531093,0.592153197373724,0.681994952813868,0.731590227287317,0.735306665414905,0.5963483053359,0.675621514788723,0.679327476976629,0.692766018989236,0.649410554260475,0.561169754026361,0.562453049659167,0.710721783341072,0.650345078579045,0.719790539786712,0.826479057876483,0.632745173673613,0.752796484480998,0.626784741822002,0.75083593707814,0.718536893284503,0.636436501148493,0.706809321533739,0.674455030305565,0.517305186908049,0.344913235483249,0.741835365695993,0.661454633831911,0.53437116360299,0.722061023528018,0.522454446821527,0.734432667845194,0.608952786715584,0.628637344883078,0.756345071412158,0.524969673271391,0.690702361336189,0.718131895496268,0.642607009980407,0.748197531485321,0.672931544072404,0.770966572640752,0.687389114853725,0.732474295998221,0.641317913873604,0.67789832723143,0.725567476977224
"20",0.682226445551747,0.935555229345976,0.760162782809852,0.829001464575393,0.683878781467754,0.655455804517823,0.756807501398198,0.747116215336696,0.735579019586749,0.688071502600517,0.683864856061968,0.703420218118717,0.559397971378587,0.649029040117034,0.695384694940333,0.722667413732897,0.570009273001069,0.761278650404844,0.783859926050443,0.608739653030916,0.606687477707358,0.346836386395782,0.713218117649194,0.635811656435457,0.518519159461801,0.672419972247212,0.669735135142013,0.346070385207146,0.483188270638456,0.694139375617778,0.56295930925873,0.806585758296325,0.701505957073036,0.563273394550246,0.637700857475517,0.775029477273893,0.787040673956266,0.601174878805736,0.657383610244675,0.534405751519604,0.644706092394724,0.967869273015781,0.574451984120271,0.778296717818057,0.613022033410513,0.692013154741175,0.648399970828209,0.642668914876349,0.617376934863659,0.39124943684641,0.783907350359961,0.731403041932047,0.750790548229272,0.648797273508441,0.489499935146121,0.705977656065021,0.671440794779299,0.700622431313086,0.541230104341133,0.62652030219829,0.657600049378575,0.696628010476638,0.661016093543986,0.500898823753187,0.5379922985437,0.711034490967757,0.63762791520371,0.669263088544969,0.699323640836566,0.526076831603145,0.711628365749365,0.706035492141772,0.754707770872034,0.737761243450907,0.6474794255381,0.668216496679424,0.681839400061474,0.541427188716211,0.540127708109144,0.723611014925354,0.60115486436545,0.544569786916922,0.734284881533719,0.561527176194743,0.702903733505833,0.534393919430545,0.64892960191683,0.718436040186566,0.442490194765093,0.485249290480959,0.690652877089239,0.524225064666623,0.775745071383154,0.738704909365327,0.791306117129749,0.630109632327876,0.695042001261958,0.701642711446596,0.688461725188815,0.724134290781362
"21",0.545783923425827,0.814037199925264,0.751406236922593,0.71853264631866,0.619825494611391,0.579179146321937,0.723417809467292,0.735838117881799,0.683564193812291,0.64072312954177,0.647816586117302,0.665244805427467,0.52739617789342,0.709326636648512,0.727127499894422,0.704615403178242,0.612142403206335,0.667726194366602,0.871723834543701,0.660619539109843,0.619904794605683,0.334849453203218,0.74986636380882,0.561110058759249,0.596213317481008,0.706522042887191,0.70625347276426,0.347879361108836,0.529248807386319,0.767176253930758,0.413656674341651,0.732703487672002,0.595057611400561,0.588739625755687,0.665116629317824,0.72476169087067,0.791395926990082,0.583987102200124,0.627060582882022,0.543991434815755,0.612741656477366,0.978338302427372,0.518255133113615,0.845966409035902,0.624898576637448,0.623272749909462,0.770986296317226,0.657237212039139,0.597912268374897,0.528324002514529,0.714150918485748,0.778449500332119,0.89718658568782,0.608415722408844,0.472716733591534,0.74824752594157,0.673717771396286,0.707695624286972,0.510478142336245,0.562196983525687,0.653961986727443,0.711632883377488,0.681275801581575,0.477259110852641,0.575855857627842,0.731153438776923,0.655607731079147,0.795182640986939,0.606448793842823,0.527096634658401,0.792300137873081,0.626992840079897,0.758461879114714,0.659511127113483,0.637474489933586,0.575735195630026,0.652722901237414,0.529458885769337,0.605037102513967,0.77910497847274,0.603771720514789,0.47485740816552,0.726140632774401,0.493623028751744,0.693015157778527,0.655780044982227,0.602604999450039,0.67776502014604,0.361356983275077,0.515481276123353,0.611415451519286,0.547055849719902,0.856093081176068,0.68147004537253,0.75091090999585,0.567841907811598,0.654992112827254,0.705946840667638,0.736995868980056,0.744262413330358
"22",0.512488230306333,0.722216921650506,0.747201907648395,0.680358213103977,0.549089115152297,0.557764181451742,0.574351304606563,0.792125414262859,0.721180764539594,0.639242410431767,0.613791318369536,0.712596615684471,0.56651146792807,0.767091517551,0.720719621169308,0.762175974378658,0.672801849151297,0.689156918056614,0.80281287862346,0.651730181382997,0.642777387449735,0.453899207150001,0.766490029320322,0.599741319323218,0.58523741785942,0.788443656382154,0.714041940245611,0.459354797044941,0.640470224007809,0.735343999200086,0.489250902153513,0.689481928944216,0.708711009681304,0.45890292576414,0.666472736590871,0.804137543288295,0.723401860984181,0.538015259792594,0.533891691011375,0.525070613876905,0.696353102931629,0.975367252842907,0.49903000609833,0.888411700897164,0.600270003570212,0.622694264378286,0.71450811775775,0.603688033921098,0.606708145475616,0.559254956425212,0.694714242410114,0.664034335765386,0.869717271681084,0.650787823652814,0.532968219254845,0.791840580496127,0.707526325436544,0.80892411009147,0.464825573606534,0.547114815531077,0.634241076910082,0.680829677505713,0.658703148094059,0.482857579058686,0.515985461570802,0.776271326127226,0.55886888113625,0.807926086212805,0.584051870984648,0.559413261029573,0.691859019224478,0.513558074874559,0.657778511527831,0.634068470229448,0.634655901939261,0.695342813061563,0.539275434099981,0.50642753256049,0.688898399041284,0.758343352809217,0.605169644023183,0.496186366095406,0.687358062278477,0.577223263235315,0.676058395080874,0.724186288921167,0.493305616046277,0.734693543751522,0.459123162075443,0.506890093522941,0.597653743780731,0.599583917094551,0.83257902261741,0.668370667269712,0.831323908206224,0.547889271734129,0.623345833486019,0.699153172463118,0.756983016857495,0.90753167713224
"23",0.507860935297593,0.649544023123308,0.725584972882034,0.737597946069678,0.527572869418876,0.463653806291862,0.614820620508721,0.822343690934803,0.747863837317363,0.572175847169114,0.570442451513937,0.718806718938024,0.600168096658333,0.727122013494789,0.760166273462685,0.97578755573052,0.815396193564103,0.722329613265584,0.799582626015009,0.65681471605323,0.648524190490467,0.267924145163961,0.777746031393922,0.580100171660114,0.516972314340791,0.779740738419301,0.828583094772641,0.539258816368428,0.608456658316687,0.786489095979982,0.473997328881872,0.648234079093585,0.739216268574521,0.480433984626276,0.680946205402512,0.851214460936716,0.735097572429593,0.580196913134409,0.561982677091324,0.672736597582036,0.631497983241876,0.954134881648015,0.48558522167751,0.82158955356753,0.513688497796209,0.67471980482024,0.678163836386832,0.654693500124501,0.585896633266857,0.649970221887255,0.74099891188168,0.661052359184996,0.995474652343989,0.724665461759181,0.516834668776197,0.867636046781987,0.712291950605693,0.722332865603158,0.491165041052025,0.459129901250526,0.603022851156752,0.6957579941202,0.676134214405566,0.387862603498816,0.475260209474412,0.830660205979552,0.547900786420616,0.843504159458907,0.619933683956875,0.479987144301795,0.680029298226307,0.346901724002249,0.660655353716976,0.600655307692583,0.806818166777065,0.710492092289065,0.513937282174364,0.474861222864238,0.703688544441645,0.809075957442311,0.604677633197748,0.316731653769623,0.626232695623645,0.586159971157521,0.733251796672313,0.603460869029568,0.469268451271625,0.789300955819425,0.476713254590578,0.440653582067262,0.620355822987947,0.561495904246713,0.812197389421694,0.659127575322977,0.812156975002718,0.611366867123925,0.658729652414381,0.656255337693875,0.716122596261994,0.885987982246071
"24",0.460252769102933,0.701565508800989,0.692328665506503,0.709600867746191,0.514798553236512,0.470257899114802,0.703554768266516,0.735628870060422,0.664949940982568,0.549294275721109,0.522159390401141,0.800402519200552,0.698044540520882,0.674457991097913,0.753674886683107,0.888524987598834,0.623012514919053,0.710760417701351,0.82481058429604,0.713737230901154,0.650573933581393,0.412500380107214,0.682133885789332,0.619075413020862,0.550121077587745,0.947074283010342,0.774409795291505,0.58431160148006,0.630363915813413,0.771012782414015,0.485308941549233,0.515283316756095,0.769244918251851,0.543243942000074,0.537908492107935,0.820912684327297,0.819080908899478,0.56455269583391,0.531624247868087,0.666030336607681,0.702618951981548,0.973742100400039,0.479800278953745,0.863785066865497,0.532483048769014,0.68188403833126,0.578371321647648,0.704977273263481,0.638164771686209,0.774224598747176,0.713379893483825,0.611693165573038,0.996738487454719,0.658996502618237,0.52886758659583,0.874143365935479,0.629736731887519,0.613250137018748,0.58276828412376,0.443355285956507,0.609078804959178,0.642795723184872,0.641004133974284,0.466910678758186,0.554815822082747,0.848763276863064,0.494956413016498,0.682728841180216,0.635530160234027,0.438333598955195,0.658679902937098,0.493492289546037,0.622519908446114,0.555321543373513,0.73353033479987,0.714950801672619,0.478983791138136,0.684473275842281,0.701028741623377,0.737199901018043,0.650214367875422,0.434676374208443,0.601228269347644,0.603480968862047,0.895445222188675,0.761852469995043,0.479056929260083,0.746807299425492,0.44907408802177,0.458731041497725,0.700477760297122,0.433060567951574,0.846557887237852,0.680884648846962,0.76406859134183,0.578845329270467,0.674893022571453,0.693456968828793,0.711993589002582,0.825219178329933
"25",0.516546359592442,0.644996080703128,0.601136324187483,0.650839961422349,0.502426007497987,0.497312555122536,0.647963458048198,0.747670372835832,0.613907439955141,0.500715108678048,0.470316170579332,0.68949960984919,0.703414503111913,0.590125626733343,0.706946232513351,0.735976286493781,0.601400347910199,0.662154365651579,0.932305764512185,0.577094085125164,0.563436001879799,0.337728688680742,0.47486796560913,0.547657215530221,0.523626851332562,0.79787857909083,0.735260961637765,0.512044241053255,0.56378115565744,0.880476017623653,0.418958017923532,0.418286534385226,0.687385838105849,0.41705353767459,0.435038483106702,0.691231668098678,0.701770424900712,0.41006477564486,0.472545707065762,0.570840777096019,0.768382617218119,0.734902920893952,0.452238186021095,0.885767229117592,0.428094271485411,0.663548053759363,0.583636805261778,0.66292161136783,0.601670498255827,0.757160651785246,0.780174162182196,0.525949880549555,0.905172283478681,0.582348687136957,0.51604308560525,0.803902077805484,0.541452853878002,0.590911109173187,0.467921181337398,0.337491591209649,0.530625097971231,0.606675013007979,0.658106073352031,0.433139303147994,0.577957735623106,0.811639037837865,0.478795920997842,0.541356642741781,0.557832374137565,0.348550857510898,0.609389363896111,0.515324542502075,0.671448072752069,0.470673864898195,0.50562935764187,0.551423420221583,0.387474431545508,0.560741460646751,0.535783463685088,0.632899264447939,0.610715755833339,0.459265911490409,0.675321840686456,0.567223715087989,0.750475888317024,0.722602403520331,0.4032397806023,0.69202410009484,0.450521848103234,0.378436857490734,0.658215128024595,0.369652787526173,0.623299441161463,0.642757735669216,0.599678162904215,0.468854297541623,0.607275547545589,0.630215530545033,0.672065652880251,0.695587882508921
"26",0.481831831566627,0.54169656609337,0.570986916100213,0.605355322284567,0.3367518162582,0.433400991527037,0.509337185409051,0.496351768929302,0.565824162053779,0.466894817806026,0.485962248906124,0.540247515890149,0.582379765983769,0.545438897409382,0.678931070591432,0.780846821586469,0.63132423025051,0.637575245447474,0.719221053460131,0.438407794155477,0.613763604003145,0.26266882626498,0.446708424710366,0.43698580995177,0.579401348208163,0.744940180125473,0.750595211141788,0.433209531218838,0.522118934604817,0.75328739782174,0.379801015679549,0.3490390802182,0.593835649836034,0.396109396170969,0.40291751570565,0.739000459866972,0.671962277566524,0.309535387751587,0.416033969653861,0.535565605107607,0.704494484141398,0.677311175101232,0.349808548833465,0.823452363070985,0.337541803647226,0.594829754364687,0.687068822269951,0.581373038143496,0.526654366456542,0.779652995558788,0.72388862950574,0.458165512879885,0.792836529700839,0.516577330435505,0.440826777242069,0.732631811836547,0.479389929490894,0.465360867043204,0.477541581658875,0.252474824657354,0.388378714672892,0.570827764134573,0.702029763789276,0.42857372822715,0.728673185670748,0.809634389957304,0.423039014565293,0.580293723187933,0.477670616724093,0.271070928118734,0.495109641633376,0.466121895702786,0.649043396319449,0.396726646188734,0.538184654237951,0.504023067877222,0.261139947654662,0.554513420021067,0.376678004339465,0.467082849958655,0.571479073507317,0.437862267587267,0.545985211500842,0.440539838584017,0.743648809187863,0.612780875649709,0.454723725286254,0.647841014615626,0.420899394562673,0.428980143799245,0.646371340811363,0.37298410620527,0.50041367040347,0.528471512454084,0.584546915181554,0.448935032265231,0.791032564104574,0.655575658540244,0.518247350510728,0.514026263011185
"27",0.377512477039897,0.538796745317724,0.501387820828974,0.527685329865526,0.251893908806277,0.44825535322543,0.456033295441112,0.44964774865386,0.527941381908379,0.447489520275535,0.417978935410077,0.515811395525649,0.458538880384391,0.587484546116592,0.455059828863404,0.569513990961191,0.43520352177171,0.619349647474731,0.622528894517055,0.406756783940683,0.63936052156461,0.252674143331481,0.261445978993544,0.434624906117427,0.477178779969138,0.594206750936549,0.772355070337868,0.287173273498097,0.42611106128705,0.597948376218208,0.376212756511296,0.464548373528703,0.592105524194903,0.379831432635655,0.470853777144866,0.683934525380395,0.554105672479885,0.394786751074946,0.370867191378086,0.390897767973344,0.5163050412927,0.634951948940284,0.250784095841948,0.797967947125284,0.288243177182915,0.560645452598656,0.511642819978801,0.472284088847886,0.415974783989869,0.71310549178502,0.626426767551853,0.431649756415875,0.729730704302995,0.411594272048423,0.49860807662948,0.713451798176817,0.433931282718276,0.400472120444479,0.357060637646151,0.247499808354157,0.383571417108673,0.497717426396903,0.698339634257877,0.24937184557667,0.69455027172142,0.751437106882165,0.393385939646747,0.516357569528558,0.528042075361705,0.251650421583061,0.562207391555326,0.540967354037606,0.695449393379656,0.349023989134598,0.441113509339512,0.481073819128061,0.249368950079132,0.567572346085057,0.438444368819181,0.378264530131459,0.449758144645112,0.513750483495781,0.603178601278306,0.283088666412109,0.648728128562919,0.583620656402247,0.458202172779534,0.596121148419609,0.290443894472877,0.451485867861338,0.575877264255862,0.46356349726602,0.385739061748223,0.592468031103612,0.5014824935222,0.431637067062574,0.693168716124871,0.619035389861595,0.440308413016025,0.42599252678211
