"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"11",0.624329390768717,0.657933975100006,0.702278743479056,0.552394613732591,0.628277783622057,0.739514957397977,0.776806775413026,0.677559921649423,0.756924343037259,0.542172799904049,0.673020275661726,0.751416107365922,0.845988453462182,0.65300475142756,0.686563266378835,0.504548517805453,0.703265033269233,0.754702280476923,0.622469507559138,0.582372952827545,0.642970965240165,0.707276856622147,0.565245940540544,0.730591435699771,0.740599510104541,0.638911364792351,0.56072556259209,0.527797331103742,0.528879732927557,0.58630559487049,0.646239616841667,0.735743000850393,0.66223240823497,0.718535872763448,0.732059309382776,0.672305333916391,0.705996850384693,0.839492145726281,0.775385967007269,0.609902614334433,0.509736061432129,0.701808261891525,0.713755014795359,0.758957131583031,0.751173431509863,0.667238287335794,0.752190301230012,0.645800740992744,0.598808380940928,0.662940377818551,0.784550791432967,0.664214813524244,0.743254039606972,0.589192075256765,0.576014715270503,0.794526048263605,0.647725141255634,0.851411715671756,0.782227511070381,0.746281410290456,0.763053731748257,0.691463656908469,0.705266907682399,0.655953599539846,0.504296691137767,0.745687246437655,0.739340767654595,0.752564672775387,0.722854860793359,0.77891497956432,0.708286912517317,0.675888056046425,0.748659083669646,0.624874536199001,0.580232131310517,0.687529990990585,0.629366487788529,0.794172088845055,0.54207089182489,0.650944045680768,0.672707274763419,0.750702349474675,0.798647281806833,0.727231157931055,0.662770071824369,0.826145850487216,0.781921316817047,0.547703974531852,0.778141131872122,0.590249494712372,0.770927033562287,0.691424177158393,0.694565910429213,0.627680044126174,0.762382222882368,0.740616479878624,0.624558197345755,0.657346891981061,0.709104520323604,0.707972155420228
"12",0.635110665622436,0.591724190903796,0.718977054487713,0.545328947669242,0.58585039367567,0.793411267723082,0.769918888298792,0.746654872395741,0.732943973932122,0.632222860668604,0.674244972608705,0.777954004806057,0.777246832453792,0.619430921397577,0.690446027913594,0.589904485468393,0.762008166448212,0.761113199763331,0.57400635928645,0.475252871887873,0.704327004831747,0.720479124086789,0.604142764428665,0.615728983668069,0.742396042137715,0.700680066742046,0.578668136011113,0.550141914462484,0.451376827520994,0.506345984670438,0.696178384271303,0.741996778040736,0.643187795201268,0.688300575515107,0.680117903976683,0.785695767779047,0.664603977915668,0.837313091155763,0.782041291645212,0.633434860259278,0.56535920772172,0.754685335059284,0.646314111289206,0.801083782684759,0.776166687030155,0.658434805490313,0.765936998056872,0.644478342147172,0.642755315568918,0.714627848570978,0.830367690439452,0.711257386363331,0.757729547273349,0.48980840742234,0.656971862870817,0.833568530294624,0.663794860597572,0.841184333246941,0.775159288574637,0.777654588583945,0.749187469151988,0.77884282069329,0.734742254978623,0.682947138880669,0.504637256853452,0.748091189150323,0.73655206337371,0.724636099965311,0.714370947353527,0.781052859998154,0.7166783666688,0.681426616261976,0.722794863111019,0.59481153968088,0.597379624102043,0.698260341297546,0.596450894919444,0.825333140863529,0.557448674386719,0.738339500892957,0.679197224284044,0.744434099201745,0.761847249359568,0.735016830674669,0.547669032209767,0.74253527582333,0.77390545861741,0.691251359682631,0.765304360177553,0.64216428004906,0.757572939075978,0.721035208729597,0.670805684235762,0.668604888571619,0.711610609309854,0.765041519087035,0.69819587370038,0.727806288335032,0.760229368671345,0.714066503860884
"13",0.542645050936671,0.518716618768339,0.709325129594719,0.422526765930138,0.502313173617181,0.834827831760981,0.774600980623867,0.75780659231618,0.713391250310783,0.660181638659529,0.618034214051843,0.774699547351534,0.870419638479741,0.504720238448445,0.666788835869264,0.522417629725781,0.777140523922752,0.696243395886104,0.537442972157901,0.350273295542596,0.703835351174437,0.694581743400679,0.57416536660322,0.574993484288406,0.75672444149311,0.716020140910021,0.535233452416351,0.558374875946331,0.429765827475872,0.565775250110174,0.733959999707433,0.704426297086784,0.644981833267616,0.662139265881067,0.705803564637219,0.828004229165257,0.687088594854843,0.760594544730951,0.805511362420459,0.665770513518407,0.653661352585283,0.740902235509162,0.519719071069757,0.757244355345038,0.785256659606962,0.586067049227877,0.78680804943875,0.654844396035604,0.647640239625854,0.711214780610529,0.787299336945682,0.71180486927129,0.810192868689305,0.62983971042962,0.613556221153529,0.879153609552736,0.624567763486312,0.921672552042041,0.798513788404607,0.73252019130668,0.745018099744717,0.676847611905259,0.732056006881944,0.672248245594165,0.447859293478854,0.670211383573691,0.744864643285818,0.73919618268127,0.674466830810839,0.765884249903742,0.663056234005657,0.656233365315161,0.749188568213637,0.654078087659912,0.675505438231336,0.681569057692566,0.579223225729528,0.903912302644089,0.585462258194977,0.7293164664109,0.646493452019683,0.744082746754137,0.668203445787017,0.651921643196961,0.564357668572421,0.722691973339781,0.722791780983197,0.707717378260873,0.790633130515868,0.541864248795102,0.767980708455185,0.698515839715084,0.651218691295619,0.65698799207189,0.673216208766547,0.727695124437152,0.735549690764752,0.724484040877061,0.741836845338819,0.731807722769088
"14",0.523104025621914,0.62402092342073,0.712455673720785,0.521054029807676,0.522108006271984,0.803970866722393,0.737257243000918,0.711462287625519,0.573905282909128,0.66098638029606,0.659908070777527,0.864681086732857,0.938462771563641,0.569644518019971,0.690807586075185,0.468319546305707,0.713662666959064,0.705305851772847,0.503052939829236,0.317205409605074,0.588217462328853,0.652968771089579,0.635143314057378,0.623097151365036,0.730391449470534,0.744426439878447,0.525936784519833,0.503093917190622,0.380035829756804,0.660293146265052,0.611476100261197,0.737517663497911,0.594311409756742,0.549096303914451,0.651337709256052,0.724888313919795,0.619919216387559,0.752842320012433,0.80351688644484,0.64635462773524,0.652591712648263,0.730323977200952,0.566689726976369,0.838854714765014,0.739038775703094,0.51957827758862,0.765473960540786,0.575568902117392,0.618965836091868,0.621904437440922,0.74043841964214,0.703086989584027,0.809684472639125,0.680947113784863,0.597195621721913,0.739674004147371,0.675091997819293,0.950875549475197,0.725512968997311,0.709528927456312,0.716442944666417,0.68781248287811,0.706603122553789,0.690750723196567,0.525201091540867,0.64465625707836,0.722746409013481,0.738658676748415,0.746671805001183,0.752713142800279,0.644412660057484,0.659718611211013,0.778940670635134,0.578877940824764,0.666030798076374,0.7143340043681,0.643196649462434,0.779136676289407,0.570238818062226,0.719978147535095,0.593552681395592,0.69072390887415,0.576972711354488,0.638549416805482,0.577398687456794,0.715818821749283,0.71898510211191,0.723765293406622,0.785490064867298,0.565129038113403,0.712232911865227,0.633364300169043,0.622831093604434,0.637814113247037,0.667454834511536,0.649589136974672,0.70555127420446,0.740296280275928,0.727410820278641,0.649225895860968
"15",0.52550608068354,0.739992994796216,0.710746446677208,0.578223041091778,0.576851814077199,0.889124691936355,0.635769831852475,0.698526412588603,0.617757148520033,0.603837935479489,0.622662882702055,0.840341968858682,0.876341859433143,0.530460417614621,0.725714374199235,0.629618265134478,0.706101238547658,0.627634378000665,0.583136981552326,0.474192371690238,0.578567577532159,0.628775525684266,0.645172617835219,0.653096392025821,0.713033349238047,0.707436984467983,0.554452064201027,0.529430715549852,0.393414097333127,0.622721689351358,0.59444790022565,0.763419354231756,0.476119918255305,0.657948820428963,0.736046704057594,0.697452043274532,0.593644304465417,0.748689564297003,0.785094520449247,0.64829298392202,0.565150079050226,0.793317930748971,0.73400874895082,0.808134697991321,0.709175697532373,0.557038432687976,0.733463971440322,0.631404283191936,0.598496985643126,0.561566848290408,0.709485325661677,0.648838008988729,0.819352548411083,0.706558512914169,0.734727942616993,0.698016013676862,0.703702455557666,0.784358283177905,0.807138756664685,0.665828938231818,0.69740973030325,0.65371236933306,0.554329107167462,0.668940078617182,0.560348311234731,0.674275240742951,0.735368845548009,0.752668148578907,0.734548552806386,0.769325624734176,0.573758635657289,0.785095034516106,0.719212259184813,0.483820219266824,0.674340958467602,0.754834163445372,0.648022075906086,0.710378199276404,0.617122214954128,0.754644275585555,0.702925696994188,0.679514391439096,0.572196002414028,0.539419114552889,0.626165985793149,0.619240444110838,0.768787249836715,0.785368783921472,0.786693082441101,0.604243516477712,0.71932974248213,0.481747663218267,0.639688660727411,0.672045262717608,0.764554757082034,0.653736371644032,0.746719575275899,0.761691926618431,0.682686979198542,0.669054067441271
"16",0.512771743407762,0.760761556235709,0.780131009360155,0.596296549675365,0.600676283629492,0.820645036931198,0.55574761191052,0.650219766957845,0.478213975682306,0.560490167572878,0.671001461780868,0.920585648708732,0.78953362414797,0.650103433811835,0.670593163389485,0.65238435145556,0.687839839089229,0.709728368069467,0.522396870866322,0.386281861190312,0.642660126744999,0.556929672191599,0.648991312005547,0.67537658152403,0.715574216708944,0.720840509239987,0.586858636428928,0.42347017629376,0.472621497181823,0.555895083485131,0.612229083381819,0.788914327613311,0.438935471057852,0.617470424607291,0.744646868147249,0.626338388248424,0.624111724374967,0.720129443123527,0.727262578412325,0.670080188752154,0.651528939990936,0.923463495928778,0.717296589689503,0.766015999096178,0.682625856288317,0.630317475998032,0.74654312806728,0.597934407622902,0.515232612356754,0.56343937676368,0.75684087021605,0.606628077761343,0.812665435089289,0.847970237809115,0.57563934570349,0.678969599881979,0.794106878721896,0.784299557834501,0.780610149071228,0.703005708967295,0.716761691893048,0.689870094055654,0.585066039193234,0.696089743962973,0.630025299400113,0.69060530078082,0.734185928930148,0.717872145194767,0.695872700429126,0.718336447796291,0.588706808520846,0.774045374403256,0.769519112893107,0.529825192517727,0.700030797572814,0.707619603675762,0.652520663218862,0.666934044206894,0.636707795974817,0.681779528902111,0.627461755052565,0.670383455367833,0.563526748762935,0.415521015545211,0.699243879122858,0.653870629845842,0.757740965211759,0.765207710228818,0.791695599706439,0.625963438400479,0.735234736379711,0.544585305905072,0.712997177773203,0.73006529009012,0.681955088265618,0.765872714547394,0.79923693807784,0.728084947432402,0.525653571576867,0.697029370243312
"17",0.518064813296873,0.734338010222574,0.778374985876411,0.534193106606384,0.677099830231778,0.803592429039166,0.503795033585211,0.692101108517729,0.535837675825586,0.556125058974643,0.743540942563585,0.866024746740662,0.772549307695,0.663245177973832,0.614215513628505,0.635353435940116,0.653630024144101,0.640191321937093,0.472265228675805,0.450365435504096,0.582326478376633,0.604869882242893,0.595018906512815,0.641268976387086,0.7318292281764,0.684401567737983,0.615335213629286,0.353013797551134,0.497446330076218,0.530528690721668,0.627372317037361,0.818030194956698,0.44648426088996,0.590051936055271,0.734556392357314,0.692255858095836,0.606298488497893,0.666460351185345,0.769713655256387,0.573197071115122,0.643320232127896,0.881666670579077,0.709027037788984,0.696478867465198,0.675938864302381,0.58002326983782,0.703358978608747,0.585631379128286,0.557114891600241,0.519292206056386,0.875141865889967,0.587769639900448,0.805028918841585,0.803352628123311,0.53186970233059,0.523237736673034,0.777485948028902,0.801914363908689,0.75965105223674,0.655829832704986,0.655283405620886,0.620461712110228,0.622765253691803,0.629036194729799,0.690395812086755,0.58929398248349,0.679904505391608,0.721214595684557,0.65237477347864,0.747480934508267,0.464567961253492,0.716711841651451,0.733868229125745,0.465584526233647,0.611650999751455,0.66299273929456,0.612598586866845,0.594481860096487,0.685168216176029,0.555334823259363,0.636964420385436,0.669049599716708,0.551406841080227,0.470636764785453,0.771446779266235,0.664232773370057,0.688228204909085,0.683120982107225,0.726928990354893,0.591844576570815,0.602315392097382,0.579153138901846,0.691596402239018,0.715449065386129,0.66338104095051,0.707654036425317,0.756042555660558,0.567171535196881,0.521431132529367,0.649675090775963
"18",0.461637461895819,0.702447509180397,0.690423399225855,0.552318200782596,0.625081971609586,0.733890465189509,0.528321897885596,0.659814691938874,0.569202258646811,0.568577297857604,0.720986351069654,0.79349629145508,0.726616456619068,0.695954871981972,0.605808211786979,0.677220645317224,0.556927010899221,0.543512959324044,0.426907195785482,0.525411197590813,0.598211494398099,0.585776719196727,0.640017694770705,0.596596319141197,0.67977558801991,0.680844031775488,0.64895506607391,0.446388838224951,0.428363583885895,0.551105651462378,0.661024939905217,0.762919036998585,0.543464398815825,0.649841795418934,0.669749063152168,0.569234838637598,0.515628166605308,0.679500177398388,0.74680593640386,0.617478135826636,0.711095938018228,0.894680294394503,0.683753766730088,0.727548664378502,0.653753627739549,0.682706168622636,0.684711991465585,0.545009103801546,0.554393354186455,0.534151480867376,0.89636219362859,0.478277271507567,0.777003733154891,0.687488818232057,0.53123834052478,0.604506448463747,0.763990000688085,0.79592653704948,0.694734699797062,0.624326569413914,0.711821512979937,0.579377738162311,0.511714007529715,0.64634522950378,0.79111660834209,0.552891288911456,0.66100882912516,0.636761723041932,0.595275056470837,0.778079016708285,0.582222499329613,0.713170896536535,0.679014022816534,0.491921352997755,0.60098421770898,0.64659191794182,0.543823573669692,0.636339648946773,0.699898583727407,0.581638355011258,0.57918588473074,0.587503898226328,0.515214674262984,0.64797470131912,0.695261039815538,0.578257456239649,0.675428843090411,0.688718439337026,0.738694064914045,0.614859033195429,0.59951591102985,0.679859948841503,0.704031877662405,0.659556360419765,0.670492837060754,0.719400382647722,0.728515826687439,0.53993933338702,0.578725307540135,0.656916572460258
"19",0.715281239394391,0.718556512610016,0.675944637339361,0.700738526772431,0.691393060277245,0.734325528627586,0.684659837524909,0.639195007191167,0.659815188279488,0.702012410388049,0.716515021557041,0.817703826242814,0.735830751124302,0.70928538047619,0.634437406841621,0.753666504904265,0.618878720957756,0.635137789452299,0.546733123438696,0.523753138211342,0.677027160181984,0.567129332476157,0.630023834312497,0.700352367158696,0.662999542375723,0.672587002872758,0.713836502188468,0.353620257543123,0.341431745177014,0.666990039123371,0.644803141905248,0.814853157933192,0.591779390306867,0.649037545550019,0.668041972913281,0.56707323354232,0.569883973450173,0.696564309655887,0.763564856030371,0.67072049449644,0.725524316785799,0.920308776245262,0.708028146210598,0.730925111429872,0.693212567883405,0.691148232003164,0.717670100491963,0.541495513723713,0.570423716221031,0.466053637493343,0.913129822920323,0.500575043956953,0.774045751585433,0.704314897435662,0.558536979183783,0.564923892427592,0.750696351009587,0.844291103962576,0.690631945494169,0.607648521536596,0.595096473157257,0.639015898610824,0.653505873960866,0.70852757096059,0.722630767268278,0.616528974058228,0.682088730554591,0.61094633553483,0.720312371884137,0.811258594912023,0.620638928907018,0.728586328235409,0.646945412369438,0.446738786198244,0.65782224385893,0.617394953042267,0.600614457782426,0.541725090122029,0.691748449976614,0.623653199441519,0.572845321419472,0.661663116283102,0.585986103135734,0.640530265119346,0.710098089354454,0.567271115988018,0.564813428420297,0.692704122007385,0.776306188571238,0.697342751478397,0.686269360149691,0.681452353334414,0.697812203956419,0.662868572029958,0.704392353559911,0.79595021740239,0.772158532066485,0.613133495693794,0.598811050402301,0.671578789430206
"20",0.768492411047559,0.705850266754862,0.701869447962372,0.746830305495213,0.72860921360501,0.723630355053261,0.736404871596869,0.715683660340436,0.634388956352072,0.696555407891904,0.80621190345115,0.767629816973661,0.75530335946908,0.678997887380318,0.705987896376484,0.751688901663817,0.693382293212859,0.642536022898556,0.576650592329501,0.425348382661562,0.737872184817252,0.609563257347622,0.735278011192009,0.717104859025081,0.699627240966273,0.711383723796172,0.730852581015356,0.489378461377726,0.384761336182405,0.706684665644845,0.715402207771726,0.820414075416852,0.548458431447143,0.698755011021223,0.753062115376068,0.604008148842413,0.556302201960164,0.7764626021521,0.820248123979763,0.742419002430089,0.74819989358964,0.832315868488799,0.763171134320415,0.720996770622505,0.718881940163327,0.730858704870911,0.790860483867968,0.606093568251948,0.660373175494611,0.620960010761182,0.828724767852312,0.519861612877198,0.7471586275806,0.715901252299985,0.623717319642812,0.573284064510324,0.767286151804959,0.828690630038182,0.736321017899755,0.646761940984665,0.72566820724673,0.73392255130713,0.725076081494757,0.751980549205049,0.685991771460358,0.700740776137884,0.706946829717362,0.708854663704036,0.75504765963928,0.810755454029819,0.705326969987605,0.74447403820651,0.727359074298511,0.642267319394252,0.702660071929043,0.559483827554753,0.72003815649323,0.593208456729673,0.791497666369432,0.588652338086969,0.638909823898153,0.793151418527434,0.686977746567319,0.698875769480576,0.740398038930351,0.657913512820879,0.592897794236856,0.628121668871318,0.789059769245566,0.763793779677559,0.664091120859493,0.743059629782308,0.733489364708298,0.679947562039884,0.789284011089323,0.782924180744151,0.791145362535208,0.668517891544716,0.629470286578253,0.762775864392431
"21",0.740253408194427,0.661436413602281,0.616231544475215,0.776558190492123,0.737136559184509,0.732696240392485,0.674931421302476,0.763416783704345,0.753729515182415,0.703358857400239,0.899995702158569,0.700069546335871,0.751778522099759,0.652747254075926,0.700857689826178,0.766888387377757,0.739869190551714,0.628527400248429,0.539519551050537,0.527519061881899,0.685890942084359,0.516983249094361,0.762483268626936,0.712293841776213,0.769831916863756,0.710359300048107,0.746289537463021,0.490785322424688,0.483019172224954,0.701912771187757,0.650239308621194,0.807932824427372,0.531459464834956,0.688908480227977,0.804500493944434,0.682269498420304,0.594579767457374,0.75987782545592,0.801920882240383,0.763038640317983,0.760971008690568,0.830883638645577,0.693294389671707,0.707668500550974,0.781753427196419,0.693206785954843,0.939176363511543,0.647208872433602,0.645534340762215,0.695845458540278,0.950595266759355,0.475338903199342,0.777481640456173,0.758175260691318,0.652406214813631,0.726190672967359,0.747082039339215,0.945816174586368,0.694424085324934,0.496833435792655,0.724337296609116,0.744576814396484,0.747723497929116,0.784835815707424,0.72152063936454,0.713581974997038,0.667788035832081,0.632048652756651,0.699109051021308,0.801364728695039,0.752426690737073,0.762431518038281,0.776814272786778,0.626964344994334,0.709086907504179,0.456175448537662,0.734927826925094,0.525026376809802,0.814942103224432,0.622281398875056,0.698088830580736,0.780911768387568,0.775196910251621,0.702809930281512,0.738144940359866,0.696515744979582,0.600864117983783,0.670086006535375,0.740594789023101,0.733489690818177,0.709998627127454,0.716520543181943,0.735911447473867,0.66359835456892,0.78398224515559,0.741463454629616,0.774547655250752,0.66540090332458,0.661539825665071,0.767927605657817
"22",0.744315024615614,0.677979304760341,0.492689057343258,0.774228407737151,0.677141642252522,0.68524176142461,0.713239272501137,0.750215089394602,0.785181630432643,0.748315956258389,0.906502554539564,0.71642638341148,0.713835121469226,0.74688974444684,0.723246087505353,0.733835560864123,0.76829678553293,0.63704892739047,0.564299556531515,0.534209977116173,0.757665286731845,0.575002155148574,0.7336114413419,0.764742666434085,0.764487114982649,0.722115025608552,0.659310308468011,0.528265212614953,0.506464406962361,0.730099933128434,0.66006484998776,0.954364957715346,0.593180788667326,0.649362335948555,0.826382654950114,0.710326432450418,0.604979359225114,0.774662698033816,0.777830614078435,0.671033951431493,0.728738728301316,0.824355982179499,0.767105825673666,0.717331630657976,0.770700729552941,0.69707947689858,0.798570622158131,0.609027967681117,0.647809190898691,0.664379978522047,0.923097616778734,0.517312851752451,0.780639166446295,0.66906010606959,0.679004403460944,0.735526591689314,0.755587524070897,0.920298219391359,0.69151899250643,0.630238630700241,0.748878437924216,0.757589589152039,0.712271719069156,0.7703728897439,0.791629310605231,0.725163535685283,0.700551990840672,0.420483293553628,0.698757170112978,0.826375515421489,0.75312986373806,0.811097152823895,0.834745306949975,0.559326988499958,0.755049561974714,0.478156708611189,0.756549799761028,0.607667781520157,0.936672523292652,0.615281595536289,0.664377102669702,0.733492180893503,0.741920457522915,0.70709500374952,0.767686330148554,0.690120557800351,0.523935514936126,0.672003867810534,0.726097297644669,0.663944274290389,0.755923006717462,0.66835356340386,0.695527933721292,0.670205914986449,0.805732193515307,0.613131837670902,0.781778487203626,0.693719508046289,0.693650485394214,0.857874853195202
"23",0.781831216751717,0.604361367042713,0.514159055813141,0.684636621024024,0.690024911438068,0.674785414410355,0.647473906242311,0.663534319810043,0.814753898161763,0.643107567044827,0.809941722061121,0.72585028944406,0.710207340984769,0.725501416862912,0.667165008814074,0.64993760967108,0.94827416291184,0.601413503191424,0.460445409586542,0.656613779640809,0.710698041336632,0.565833303233008,0.697326466639562,0.714552728611418,0.712492388745486,0.674245548751719,0.549483991576087,0.592239578523083,0.554780837180934,0.732685314271264,0.66673985641926,0.798045580888638,0.553779525081786,0.60872065549076,0.825156906023336,0.715282660323686,0.473634761271161,0.685435310816762,0.731964618044282,0.595396026570394,0.716279145966581,0.794486965263293,0.74271759485381,0.725016849299384,0.790508088417258,0.59165583448611,0.746974472139717,0.476868639821199,0.514463536962659,0.727443124480991,0.813581468106424,0.512237832647263,0.761439305442831,0.683737495104409,0.611117477207657,0.725977097689116,0.776331883183954,0.824726003092967,0.687381115577793,0.570455444760895,0.682485547891849,0.691871485948206,0.721630913394584,0.716353981854351,0.736480784188069,0.699227576851219,0.661860218478097,0.579677653472289,0.687573157253347,0.96992556439387,0.719821605365652,0.708089273406496,0.782439182419247,0.489841340595301,0.68860257992772,0.577663579882271,0.741215870202908,0.630742370087369,0.881168945637901,0.590319311082441,0.689158497315493,0.732918594320925,0.610447398766551,0.772541486757749,0.746886460876749,0.634481935599541,0.512773151222559,0.636519956053335,0.67314434177009,0.591156793622773,0.804943966208512,0.722047478561064,0.716448826775578,0.64808973529664,0.753090287634952,0.584908200634661,0.750828251275172,0.607867278744482,0.67270939082184,0.79876966887897
"24",0.700243512779838,0.545986580657907,0.500311319576035,0.611866332193384,0.568477479680639,0.565900986697969,0.669134905650768,0.561503598597991,0.751650733117513,0.583722151225451,0.723778677283399,0.706119120676452,0.64100133877317,0.599912980493473,0.696294681671263,0.600333219225184,0.866754798821296,0.515382028546885,0.391694149364973,0.636046635522009,0.719233904908861,0.55123629989882,0.565213318825902,0.714995171558242,0.639446356634841,0.539836617548498,0.460717216957291,0.4461936910323,0.617251713375796,0.653224868889602,0.67271370598008,0.716109806825618,0.638405068272056,0.595936298568719,0.822115864755523,0.698097497318614,0.559747760560362,0.569693260941172,0.703795130710082,0.47152002111851,0.572546016639443,0.796115075837964,0.697105122400366,0.618471447977475,0.687006309079268,0.522428891400368,0.727871977008031,0.513932165777817,0.430792860024426,0.632231068219727,0.762534233883506,0.474227437345614,0.673761687631732,0.581549100069048,0.587286120190845,0.640541662985512,0.705833880159524,0.737392506207204,0.650806951275227,0.474716845220912,0.690514875220451,0.71736361719811,0.639566559532488,0.685778738428743,0.722598508645554,0.640724541272606,0.64972113475174,0.483230481120431,0.647064027505439,0.834019013224085,0.690102708801335,0.69516759101881,0.747803058296891,0.425723895072398,0.648400860302051,0.609320272985834,0.816457882047323,0.589112585227031,0.876067925086455,0.575286447537708,0.683852688764031,0.713935585879569,0.558996183110977,0.81228243194553,0.696789622064852,0.599726472394157,0.54104509743634,0.632067005149982,0.688382051133439,0.564268961784529,0.877545265411305,0.65027389708225,0.686197768446296,0.489445373953188,0.790100185081167,0.495653561226526,0.686427096101693,0.619142753177843,0.579535929583682,0.704154499679819
"25",0.637763713097034,0.333172416813714,0.503288507494616,0.58533949933859,0.571197403013347,0.450704850782837,0.695807530940538,0.583978191057082,0.621362363814451,0.437037216196783,0.604533776554269,0.553242215954191,0.575264789691869,0.596384829914055,0.654943416100011,0.478003315243599,0.807176312646562,0.451956427424769,0.388894091121613,0.534663913691502,0.649242269769163,0.419885082976455,0.4564690517133,0.945095069511205,0.5297812935726,0.609191833739965,0.44058554169021,0.442184699486915,0.452427871804513,0.621398613127964,0.52743304888278,0.645825814864356,0.654944055326604,0.527521905638934,0.839839492760916,0.620831602220858,0.475544480332081,0.548809275817172,0.641774212136901,0.357458049139864,0.482477045735628,0.669605919231346,0.655094694337123,0.535041045419472,0.605382777729276,0.581796720785565,0.771221909039869,0.554701471517142,0.445660988129479,0.54075490654245,0.701204329798109,0.456695961381789,0.549070918610125,0.621899206019337,0.485059483363891,0.513613961689513,0.64549138239808,0.610567627198414,0.535664230665214,0.466756730295067,0.565306610532828,0.628121612989506,0.520000658633644,0.627290514631741,0.661708256919497,0.577912100781054,0.53797441480579,0.459653967141951,0.657423861964302,0.908726898610463,0.804621283795156,0.706803323904375,0.739433885454943,0.409407942574811,0.574662723295705,0.505050893403354,0.899335528954409,0.580967855263417,0.956646114910243,0.51673835142671,0.703871844430412,0.942577632743526,0.457615438213028,0.830947886736345,0.579560461977495,0.590007221668377,0.465363562214303,0.482696306689945,0.621506141787559,0.584427822098291,0.935763742758705,0.580585583701921,0.641391959045086,0.414723516130126,0.718714808408226,0.429461279471494,0.654853775560532,0.592515750143931,0.646800500770758,0.552326800278089
"26",0.609648257477064,0.360705341111234,0.472608984535822,0.507003757311009,0.527945088239345,0.462894118995607,0.714161750188844,0.512459679076759,0.516553637160197,0.235497633504293,0.608668598751091,0.50253985706425,0.486219838597542,0.471945613595242,0.692211125858622,0.351190707217442,0.725495965605429,0.401062507628493,0.293997104879409,0.558983745961694,0.589448030569364,0.441731263414354,0.340143525870243,0.721264687112365,0.403157680674628,0.698622265019833,0.466410094484536,0.490497503893427,0.440145267759787,0.457963276037092,0.423964701349278,0.702592249766528,0.533147936671953,0.413789473943668,0.689058183685963,0.581533724212828,0.259700934558067,0.539861592423858,0.456344083813114,0.268869133403681,0.342105975064274,0.601651380319903,0.535751192907169,0.452480798841689,0.461979821871023,0.588392108140558,0.75296537484344,0.386792517160701,0.361022872410111,0.629368240392025,0.771446618898896,0.407450923337126,0.461717466411881,0.566758526093235,0.37228236207274,0.535505332735941,0.604284870109316,0.541625011241633,0.447005311930097,0.453173640614245,0.427556629157632,0.540991052471937,0.45268709393887,0.553896697648639,0.744914062096458,0.41252942581696,0.46590178116996,0.353729687335669,0.482937280909006,0.781595572028121,0.7533690498489,0.714982283095712,0.587689008475475,0.412254002756463,0.52192035788352,0.382730809308336,0.699267337629187,0.495891290958615,0.787405609551955,0.575286992880184,0.589309236147588,0.78830385683725,0.434367563406857,0.593340170882347,0.481802530610203,0.440267943225789,0.373852378728499,0.488304656960341,0.542474881822103,0.497964845616951,0.774848853480829,0.583056999460185,0.482147125006343,0.408502682038205,0.589646609795526,0.340423295759251,0.582556916267867,0.556811308444104,0.548203025721528,0.504295025851905
"27",0.645080009719961,0.26887343561679,0.339298429269283,0.327767933412748,0.4051225029142,0.327157495210086,0.448642311431165,0.286340513271469,0.485317897380379,0.134160320512014,0.458164989949876,0.439561247564798,0.35992230667457,0.337105188497704,0.488470771823124,0.275313517911889,0.566336948763517,0.209702091890958,0.290175115951736,0.394724975548991,0.451771645741829,0.28471059327595,0.316673792401974,0.516736408057207,0.297169308054032,0.529378081401107,0.297950245545527,0.381170550373596,0.310582796209295,0.308426161270798,0.23046672267278,0.643879351428155,0.450674192247831,0.140813417467173,0.523109413819948,0.460435614155898,0.329484868751595,0.394519394996762,0.336109901433694,0.160635392125146,0.270270756913401,0.455305166076606,0.323241481247811,0.294971786463395,0.295225761186127,0.485943331500196,0.615753189526427,0.288155863638459,0.209516608718844,0.436842243807349,0.649739072194541,0.264768790258312,0.345482890877754,0.405816600461662,0.173507687924037,0.373013752180837,0.446680019407623,0.357648461785001,0.216021188078956,0.313451394043614,0.335567616047156,0.304256274754509,0.389955003931039,0.418566410487274,0.601790551644926,0.198651751204805,0.29503051404031,0.181783607924758,0.436268502174389,0.457620936881891,0.531308178538728,0.648674204701984,0.468562411025823,0.310978284039665,0.339260268690029,0.138009940535727,0.529138104726268,0.441412634161998,0.606075299662208,0.330475098827176,0.444749440649519,0.648673640152583,0.306863759339862,0.457238952944808,0.394807462455246,0.251629234127542,0.249352716241027,0.314231289062799,0.428744124301929,0.361723225249082,0.522509971082505,0.452830943294182,0.320312187640833,0.328492979486897,0.473736865391919,0.217708896324037,0.44702325852345,0.475033415829474,0.268601351562763,0.299430004758171
